,x,y,idEditais,autuado,nrEdital,anoEdital,siglaLicitante,nomeLicitante,dtPublicacao,nrDodf,anoDodf,dtAbertura,modalidadeLicitacao,vrEstimado,prazo,prazoAbertura,tpPrazo,ementaObj,descObjeto,nrgdf,anogdf,classifObjeto,label
409,30.751637,1.4984766,17296,NÃO,79,2020,CAESB,Companhia de Saneamento do Distrito Federal,2020-04-07,66.0,2020.0,2020-04-24 00:00:00,PREG?O ELETR?NICO,,,12.0,DIAS,AQUISIÇÃO DE CIMENTO COMUM CP II - SUSPENSO,"AVISO DE LICITAÇÃO PREGÃO ELETRÔNICO PE Nº 079/2020 Processo: 092.001768/2020. OBJETO: Registro de preços para aquisição de cimento comum CP II. CRITÉRIO DE JULGAMENTO: Menor Preço; DOTAÇÃO ORÇAMENTÁRIA: UO: 22.202; PROGRAMA DE TRABALHO: 17.122.8209.8517/6977; NATUREZA DE DESPESA: 339030; Código de Aplicação 12.403.402.200-0. FONTE DE RECURSO: Recursos Próprios, CÓDIGO: 11.101.000.000-3. VIGÊNCIA: 365 dias consecutivos; PRAZO DE ENTREGA: 03 dias úteis; ABERTURA: 24/04/2020, às 09 horas no site www.comprasnet.gov.br (UASG: 974200). INFORMAÇÕES: O edital e seus anexos encontram-se disponíveis nos sites: www.caesb.df.gov.br ? menu Licitações e www.comprasnet.gov.br, a partir do dia 07/04/2020. Fone: (61) 3213- 7575, E-mail: licitacao@caesb.df.gov.br. ELISA TEREZINHA HAMMES Pregoeira

LICITAÇÃO COM VALOR ABAIXO DO VALOR DE ALÇADA PARA AUTUAÇÃO - ENVIADO POR MEIO DE ENDEREÇO ELETRÔNICO

 AVISO DE SUSPENSÃO PREGÃO ELETRÔNICO POR SRP Nº 79/2020 - UASG 926119 A Pregoeira da Central de Compras/SUAG, comunica a SUS",,,AQUISIÇÃO (OUTROS),Unlabeled
410,30.523315000000004,1.4863077,17297,NÃO,80,2020,CAESB,Companhia de Saneamento do Distrito Federal,2020-04-07,66.0,2020.0,2020-04-24 00:00:00,PREG?O ELETR?NICO,,,12.0,DIAS,AQUISIÇÃO DE PEÇAS E ACESSÓRIOS,"AVISO DE LICITAÇÃO PREGÃO ELETRÔNICO PE Nº 080/2020 Processo: 092.0003873/2020. OBJETO: Registro de preços para aquisição de peças e acessórios originais para reposição em compressores ATLAS COPCO. CRITÉRIO DE JULGAMENTO: Menor Preço; DOTAÇÃO ORÇAMENTÁRIA: UO: 22.202; PROGRAMA DE TRABALHO: 17.122.8209.8517/6977; NATUREZA DE DESPESA: 33.90.30; Código de Aplicação: 12.403.402.200-0. FONTE DE RECURSO: Recursos Próprios, CÓDIGO: 11.101.000.000-3. ENTREGA: 60 dias. VIGÊNCIA: 365 dias. ABERTURA: 24/04/2020, às 09 horas no site www.comprasnet.gov.br (UASG: 974200). INFORMAÇÕES: O edital e seus anexos encontram-se disponíveis nos sites: www.caesb.df.gov.br e www.comprasnet.gov.br ? menu Licitações, a partir do dia 07/04/2020. Fone: (61) 3213-7479, E-mail: licitacao@caesb.df.gov.br. DIEGO PIRINEUS PATTI Pregoeiro 


LICITAÇÃO COM VALOR ABAIXO DO VALOR DE ALÇADA PARA AUTUAÇÃO - ENVIADO POR MEIO DE ENDEREÇO ELETRÔNICO",,,AQUISIÇÃO (OUTROS),Unlabeled
411,30.621017,1.5091825,17298,NÃO,78,2020,CAESB,Companhia de Saneamento do Distrito Federal,2020-04-07,66.0,2020.0,2020-04-24 00:00:00,PREG?O ELETR?NICO,,,12.0,DIAS,AQUISIÇÃO ARTIGOS PARA USO EM LABORATÓRIO,"AVISO DE LICITAÇÃO PREGÃO ELETRÔNICO PE Nº 078/2020 Processo: 092.002454/2020. OBJETO: Registro de preços para aquisição artigos para uso em laboratório (balões, baldes, bandejas, barras, béquers, câmaras, escovas, espátulas, dentre outros). CRITÉRIO DE JULGAMENTO: Menor Preço; DOTAÇÃO ORÇAMENTÁRIA: UO: 22.202; PROGRAMA DE TRABALHO: 17.122.8209.8517/6977; NATUREZA DE DESPESA: 33.90.30; Código de Aplicação: 12.403.402.200-0. FONTE DE RECURSO: Recursos Próprios, CÓDIGO 11.101.000.000-3. VIGÊNCIA: 365 dias; PRAZO DE ENTREGA: 30 dias; ABERTURA: 24/04/2020, às 09 horas no site www.comprasnet.gov.br (UASG: 974200). INFORMAÇÕES: O edital e seus anexos encontram-se disponíveis nos sites: www.caesb.df.gov.br ? menu Licitações e www.comprasnet.gov.br, a partir do dia 07/04/2020. Fone: (61) 3213-7429, E-mail: licitacao@caesb.df.gov.br. JÚLIO CESAR SEGURADO COELHO Pregoeiro 

LICITAÇÃO COM VALOR ABAIXO DO VALOR DE ALÇADA PARA AUTUAÇÃO - ENVIADO POR MEIO DE ENDEREÇO ELETRÔNICO",,,AQUISIÇÃO (OUTROS),Unlabeled
412,14.972929,20.827986,17299,SIM,93,2020,SES,Secretaria  de Estado de Saúde do Distrito Federal,2020-04-08,67.0,2020.0,2020-04-22 00:00:00,REGISTRO DE PREÇOS (PREGÃO ELETRÔNICO),36589738.74,,9.0,DIAS,MICOFENOLATO SODICO COMPRIMIDO 180MG E OUTROS,"AVISOS DE ABERTURA PREGÃO ELETRÔNICO POR SRP Nº 93/2020- UASG 926119 Objeto: Aquisição regular do medicamento (MICOFENOLATO SODICO COMPRIMIDO 180MG e outros), em sistema de registro de preços, para atender às necessidades da Secretaria de Saúde ? DF, conforme especificações e quantitativos constantes no anexo I do edital. Processo SEI nº: 00060-00173835/2019-82.Total de13 itens (Ampla concorrência, cotas e participação exclusiva às ME/EPP). Valor Estimado: R$ 36.589.738,7488. Cadastro das Propostas: a partir de 08/04/2020. Abertura das Propostas: 22/04/2020, às 09 horas, horário de Brasília, no site www.comprasnet.gov.br. O Edital encontra-se disponibilizado sem ônus, no site ou com ônus no endereço: SAIN ? Setor de Áreas Isoladas Norte ? Parque Rural s/nº - Asa Norte ? Bloco ?A?, 1° andar, sala 83, Central de Compras da SUAG/SES, CEP 70770-200, Brasília/DF. PRISCILLA MOREIRA FALCÃO FIGUEIREDO Pregoeira",,,AQUISIÇÃO DE MEDICAMENTOS E PRODUTOS HOSPITALARES,Unlabeled
413,14.882572,20.93422,17300,NÃO,94,2020,SES,Secretaria  de Estado de Saúde do Distrito Federal,2020-04-08,67.0,2020.0,2020-04-22 00:00:00,REGISTRO DE PREÇOS (PREGÃO ELETRÔNICO),101327.31,,9.0,DIAS,MATERIAL ODONTOLÓGICO,"AVISOS DE ABERTURA PREGÃO ELETRÔNICO POR SRP Nº 94/2020 - UASG 926119 Objeto: Aquisição regular do material odontológico ELÁSTICO ORTODÔNTICO e outros, em sistema de registro de preços, para atender a demanda da Secretaria de Saúde ? DF, conforme especificações e quantitativos constantes no Anexo I do Edital. Processo SEI nº 00060.00398724/2019-87. Total de 05 itens (Itens exclusivos às ME/EPP). Valor estimado R$ 101.327,3160. Cadastro das Propostas: a partir de 08/04/2020. Abertura das Propostas: 22/04/2020 às 9 horas, horário de Brasília, no site www.comprasnet.gov.br. O Edital encontra-se disponibilizado sem ônus, no site ou com ônus no endereço: SAIN ? Setor de Áreas Isoladas Norte ? Parque Rural s/nº - Asa Norte ? Bloco ?A?, 1° andar, sala 83, Central de Compras da SUAG/SES, CEP 70770-200, Brasília/DF. JULIANA ARAUJO E SOUZA Pregoeira",,,AQUISIÇÃO DE MEDICAMENTOS E PRODUTOS HOSPITALARES,Unlabeled
414,-5.938863,18.842102,17302,NÃO,23,2020,PMDF,Polícia Militar do DF,2020-04-08,67.0,2020.0,2020-04-22 00:00:00,PREG?O ELETR?NICO,279209.9,,9.0,DIAS,CONTRATAÇÃO DE ESCOLA,"AVISO DE LICITAÇÃO - NOVA DATA PREGÃO ELETRÔNICO Nº 23/2020 Processo: 00054-00036429/2019-64. Objeto: Contratação de Escola Homologada pela Agência Nacional de Aviação Civil (ANAC) para ministrar curso de formação de pilotos, visando a qualificação de 04 (quatro) Oficiais Pilotos de Avião do CPAer para a obtenção da Habilitação de Classe de Avião Multimotor Terrestre (MULTI), bem como de 02 (dois) desses Pilotos para a obtenção da Licença de Piloto Comercial de Avião com Habilitação de Voo por Instrumentos (PC/IFR-A) e Habilitação de Instrutor de Voo de Avião (INVA), conforme especificações e condições estabelecidas no termo de referência de que trata o anexo I do edital. Valor estimado: R$ 279.209,90 (duzentos e setenta e nove mil, duzentos e nove reais e noventa centavos). Tipo: menor preço. Recurso Orçamentário: Fonte 100 FCDF, Função 28, Programa 845, Subprograma 0903, Elemento de Despesa: 33.90.39. REABERTURA no dia 22/04/2020, às 14h (horário de Brasília/DF). Cópia do Edital se encontra no sítio www.com",,,SERVIÇOS (OUTROS),Unlabeled
415,-6.612719500000001,17.516727,17303,NÃO,3,2020,SEDES,Secretaria de Estado de Desenvolvimento Social do Distrito Federal,2020-04-08,67.0,2020.0,2020-04-23 00:00:00,REGISTRO DE PREÇOS (PREGÃO ELETRÔNICO),2124877.04,,10.0,DIAS,REGISTRO DE PREÇOS PARA CONTRATAÇÃO DE EMPRESA,"AVISO ABERTURA DE LICITAÇÃO PREGÃO ELETRÔNICO SRP Nº 03/2020 (UASG 926210) O Pregoeiro da Secretaria de Estado de Desenvolvimento Social do Distrito Federal comunica aos interessados, que a abertura do Pregão SRP n° 03/2020 - Objeto: Registro de Preços para contratação de empresa especializada no fornecimento de solução para registros em campo, integração e publicação de informações gerenciais a fim de atender as demandas da Secretaria Adjunta de Desenvolvimento - SEADS - SEDES/DF, de acordo com as especificações constantes no Edital e seus Anexos., no valor global estimado de R$ 2.124.877,04 (dois milhões, cento e vinte e quatro mil, oitocentos e setenta e sete reais e quatro centavos), prazo de vigência contratual 12 (doze) meses, com data e horário marcado para abertura do certame às 10:30 horas do dia 23 de Abril de 2020, objeto do procedimento administrativo nº 00431-00015871/2019-21. O Edital poderá ser retirado exclusivamente no endereço eletrônico https://www.comprasgovernamentais.gov.br, Informações",,,SERVIÇOS (OUTROS),Unlabeled
416,20.102806,27.530882000000002,17304,NÃO,119,2019,SES,Secretaria  de Estado de Saúde do Distrito Federal,2020-04-09,68.0,2020.0,2020-04-23 00:00:00,REGISTRO DE PREÇOS (PREGÃO ELETRÔNICO),1195517.11,,9.0,DIAS,"ÓRTESES, PRÓTESES E MATERIAIS ESPECIAIS (OPME)","AVISOS DE ABERTURA PREGÃO ELETRÔNICO POR SRP Nº 119/2019 - UASG 926119 Objeto: Aquisição em Sistema de Registro de Preços de material de ÓRTESES, PRÓTESES E MATERIAIS ESPECIAIS (OPME) ? PRÓTESES ENDOESQUELÉTICAS, não contemplados na Tabela SUS DE OPME do Ministério da Saúde,para atender as demandas da Gerência de Serviços de Saúde Funcional da Secretaria de Saúde do DF, conforme especificações e quantitativos constantes no Anexo I deste Edital. Processo SEI nº: 00060-00567828/2018-67. Total de 06 (seis) itens (Ampla concorrência com cotas exclusivas às ME/EPP?S). Valor Estimado: R$ 1.195.517,1100. Edital e Cadastro das Propostas: a partir de 09/04/2020. Abertura das Propostas: 23/04/2020 às 09 horas, horário de Brasília, no site www.comprasnet.gov.br. O Edital encontra-se disponibilizado sem ônus, no site ou com ônus no endereço: SAIN ? Setor de Áreas Isoladas Norte ? Parque Rural s/nº - Asa Norte ? Bloco ?A?, 1° andar, sala 83, Central de Compras da SUAG/SES, CEP 70770-200, Brasília/DF. PRISCILLA MOREIRA FAL",,,AQUISIÇÃO DE MEDICAMENTOS E PRODUTOS HOSPITALARES,Unlabeled
417,15.041306,20.787842,17305,NÃO,74,2020,SES,Secretaria  de Estado de Saúde do Distrito Federal,2020-04-09,68.0,2020.0,2020-04-23 00:00:00,REGISTRO DE PREÇOS (PREGÃO ELETRÔNICO),3922319.54,,9.0,DIAS,ITRACONAZOL CAPSULA 100 MG,"AVISOS DE ABERTURA PREGÃO ELETRÔNICO POR SRP Nº 74/2020 - UASG 926119 Objeto: Aquisição regular do medicamento ITRACONAZOL CAPSULA 100 MG e outros em sistema de registro de preços, para atender às necessidades da Secretaria de Saúde ? DF, conforme especificações e quantitativos constantes no Anexo I do Edital. Processo SEI nº: 00060-00209733/2019-11. Total de 19 itens (ampla concorrência, exclusivo às ME/EPP e cota reserva às ME/EPP). Valor Estimado: R$ 3.922.319,5461. Edital e Cadastro das Propostas: a partir de 09/04/2020. Abertura das Propostas: 23/04/2020 às 09 horas, horário de Brasília, no site www.comprasnet.gov.br. O Edital encontra-se disponibilizado sem ônus, no site ou com ônus no endereço: SAIN ? Setor de Áreas Isoladas Norte ? Parque Rural s/nº - Asa Norte ? Bloco ?A?, 1° andar, sala 83, Central de Compras da SUAG/SES, CEP 70770- 200, Brasília/DF. PEDRO PAULO BRANDAO DUTRA CURADO FLEURY Pregoeiro",,,AQUISIÇÃO DE MEDICAMENTOS E PRODUTOS HOSPITALARES,Unlabeled
418,15.082517999999999,20.768337,17306,NÃO,95,2020,SES,Secretaria  de Estado de Saúde do Distrito Federal,2020-04-09,68.0,2020.0,2020-04-23 00:00:00,REGISTRO DE PREÇOS (PREGÃO ELETRÔNICO),369978.9,,8.0,DIAS,REVELADOR RADIOLÓGICO,"AVISOS DE ABERTURA PREGÃO ELETRÔNICO POR SRP Nº 95/2020 - UASG 926119 Objeto: Aquisição regular do material odontológico REVELADOR RADIOLÓGICO e outros, em sistema de registro de preços, para atender às necessidades da Secretaria de Saúde ? DF, conforme especificações e quantitativos constantes no Anexo I do Edital. Processo SEI nº: 00060-00377970/2019-03.Total de 09 itens (ampla concorrência). Valor Estimado: R$ 369.978,9040. Cadastro das Propostas: a partir de 09/04/2020. Abertura das Propostas: 23/04/2020, às 09 horas, horário de Brasília, no site www.comprasnet.gov.br. O Edital encontra-se disponibilizado sem ônus, no site ou com ônus no endereço: SAIN ? Setor de Áreas Isoladas Norte ? Parque Rural s/nº - Asa Norte ? Bloco ?A?, 1° andar, sala 83, Central de Compras da SUAG/SES, CEP 70770-200, Brasília/DF. FABIANA MENDES DE OLIVEIRA CORTEZ Pregoeira",,,AQUISIÇÃO DE MEDICAMENTOS E PRODUTOS HOSPITALARES,Unlabeled
419,-3.1314192000000003,32.79527,17307,NÃO,21,2020,CBMDF,Corpo de Bombeiros Militar do Distrito Federal,2020-04-09,68.0,2020.0,2020-04-23 00:00:00,PREG?O ELETR?NICO,,,8.0,DIAS,AQUISIÇÃO DE SOLUÇÕES DESINFETANTES,"CORPO DE BOMBEIROS MILITAR
AVISO DE LICITAÇÃO ? ABERTURA PREGÃO ELETRÔNICO Nº 21/2020 Processo: 00053-00022994/2020-14/CBMDF. TIPO: Menor preço. OBJETO: Aquisição de soluções desinfetantes para realização de limpeza e desinfecção de materiais não críticos utilizados no serviço de APH e viaturas do tipo UR (Unidade de Resgate), com comodato de aparelho diluidor para o CBMDF, conforme Edital e anexos. VALOR ESTIMADO: SIGILOSO; PROGRAMA DE TRABALHO: 28.845.0903.00NR.0053; Unid. Orçamentária: CBMDF (24.104); Elemento de Despesa: 33.90.30; FONTE DO RECURSO: 100 FCDF. O DICOA informa a ABERTURA da licitação, para o dia 23/04/2020 às 13:30h. LOCAL: site: www.comprasnet.gov.br. RETIRADA DO EDITAL pela internet, nos sites www.cbm.df.gov.br e www.comprasnet.gov.br. UASG: 170394. Inf.: (61) 3901-3481. Helio Pereira Lima - Ten-Cel. QOBM/Combatente ? Diretor.

LICITAÇÃO COM VALOR DE ALÇADA ABAIXO DO VALOR DE AUTUAÇÃO - ENVIADA POR MEIO DE ENDEREÇO ELETRÔNICO",,,AQUISIÇÃO (OUTROS),Unlabeled
420,-13.995767,15.769506,17308,NÃO,16,2020,DER-DF,Departamento de Estrada de Rodagem,2020-04-09,68.0,2020.0,2020-04-23 00:00:00,PREG?O ELETR?NICO,217327.0,,8.0,DIAS,AQUISIÇÃO DE PRODUTOS DE LAVA JATO AUTOMOTIVO,"AVISO DE LICITAÇÃO PREGÃO ELETRÔNICO Nº 016/2020 A presente licitação tem por objeto o Registro de Preços para eventual aquisição de produtos de lava jato automotivo: desengraxante, desincrustante e shampoo neutro para utilização em toda frota do DER-DF, tudo conforme especificações no anexo I do Edital. Processo: 00113-00001576/2020-88. Data e horário para recebimento das propostas: até 09h00min do dia 23 de abril de 2020, com valor estimado de R$ 217.327,00. O respectivo Edital poderá ser retirado exclusivamente nos endereços eletrônicos www.der.df.gov.br e www.licitacoes-e.com.br. Demais informações no próprio Edital. Brasília/DF, 07 de abril de 2020 ANA HILDA DO CARMO SILVA Diretora",,,AQUISIÇÃO (OUTROS),Unlabeled
421,-13.272282999999998,16.101110000000002,17309,NÃO,17,2020,DER-DF,Departamento de Estrada de Rodagem,2020-04-09,68.0,2020.0,2020-04-23 00:00:00,PREG?O ELETR?NICO,3786960.0,,8.0,DIAS,PRESTAÇÃO DE SERVIÇOS DE TELEFONIA MÓVEL PESSOAL,"AVISO DE LICITAÇÃO PREGÃO ELETRÔNICO Nº 017/2020 A presente licitação tem por objeto contratação de empresa especializada para prestação de serviços de Telefonia Móvel Pessoal, em regime COMODATO, na modalidade local (móvel-móvel mesma operadora, móvel-móvel outras operadoras, móvel-móvel intragrupo nacional ilimitado, móvel-fixo local), com serviços de internet móvel (dados), serviço de gerenciamento (SMP) e fornecimento de dispositivos móveis (smartphone), conforme especificações e condições, no anexo I do Edital. Processo: 00113- 00016751/2019-06. Data e horário para recebimento das propostas: até 09h00min do dia 23 de abril de 2020, com valor estimado de R$ 3.786.960,00. O respectivo Edital poderá ser retirado exclusivamente nos endereços eletrônicos www.der.df.gov.br e www.licitacoes-e.com.br. Demais informações no próprio Edital. Brasília/DF, 07 de abril de 2020 ANA HILDA DO CARMO SILVA Diretora",,,SERVIÇOS (OUTROS),Unlabeled
422,30.523391999999998,1.5085783000000001,17310,NÃO,82,2020,CAESB,Companhia de Saneamento do Distrito Federal,2020-04-09,68.0,2020.0,2020-04-27 00:00:00,PREG?O ELETR?NICO,,,10.0,DIAS,AQUISIÇÃO DE PEÇAS E ACESSÓRIOS,"AVISO DE LICITAÇÃO PREGÃO ELETRÔNICO PE Nº 082/2020 Processo: 092.0003926/2020. OBJETO: Registro de preços para aquisição de peças e acessórios originais para reposição em sopradores Robuschi. CRITÉRIO DE JULGAMENTO: Menor Preço; DOTAÇÃO ORÇAMENTÁRIA: UO: 22.202; PROGRAMA DE TRABALHO: 17.122.8209.8517/6977; NATUREZA DE DESPESA: 33.90.30; Código de Aplicação: 12.403.402.200-0. FONTE DE RECURSO: Recursos Próprios, CÓDIGO: 11.101.000.000-3. ENTREGA: 60 dias. VIGÊNCIA: 365 dias. ABERTURA: 27/04/2020, às 09 horas no site www.comprasnet.gov.br (UASG: 974200). INFORMAÇÕES: O edital e seus anexos encontram-se disponíveis nos sites: www.caesb.df.gov.br e www.comprasnet.gov.br ? menu Licitações, a partir do dia 09/04/2020. Fone: (61) 3213-7479. E-mail: licitacao@caesb.df.gov.br. DIEGO PIRINEUS PATTI Pregoeiro

LICITAÇÃO COM VALOR ABAIXO DO VALOR DE ALÇADA PARA AUTUAÇÃO - ENVIADO POR MEIO DE ENDEREÇO ELETRÔNICO",,,AQUISIÇÃO (OUTROS),Unlabeled
423,-2.4363334,18.182351999999998,17311,SIM,1,2020,NOVACAP,Companhia Urbanizadora da Nova Capital do Brasil,2020-04-09,68.0,2020.0,2020-05-06 00:00:00,PREGÃO PRESENCIAL,115569444.19,,17.0,DIAS,CONTRATAÇÃO DE EMPRESA DE ENGENHARIA,"AVISO DE LICITAÇÃO Procedimento Licitatório Presencial nº 001/2020 ? ASCAL/PRES ? do tipo menor preço ? por lote, para Registro de Preços para eventual contratação de empresa de engenharia para execução de expansões de escolas públicas, em atendimento à Secretaria de Estado de Educação do Distrito Federal - SEE/DF, em diversos locais do Distrito Federal, inclusive elaboração de projetos executivos, devidamente especificado no Edital e seus anexos - Valor estimado da contratação R$ 115.569.444,19 ? processo nº 00080-00035517/2020-83. Data e horário da licitação: 06 de maio de 2020 ? às 09: 00h. A NOVACAP realizará o certame na Sala de Licitações da ASCAL/PRES, sito no Setor de Áreas Públicas, Lote ?B?, Bloco ?A? 1º andar ? Sede da Companhia em Brasília ? DF. O Edital e seus anexos poderão ser retirados exclusivamente no sítio www.novacap.df.gov.br. Contatos: (061) 3403-2321 ou (061) 3403-2322 e email ascal@novacap.df.gov.br. Brasília/DF, 08 de abril de 2020. DELCIMAR PIRES MARTINS Chefe da Ascal/Pres

Diário",,,SERVIÇOS (OUTROS),Unlabeled
424,-7.6663976,17.6958,17312,NÃO,25,2020,SEEC,Secretaria de Estado de Economia do Distrito Federal,2020-04-13,69.0,2020.0,2020-04-27 00:00:00,PREG?O ELETR?NICO,259000.0,,8.0,DIAS,LOCAÇÃO EVENTUAL DE VEÍCULO (ÔNIBUS),"AVISO DE LICITAÇÃO PREGÃO ELETRÔNICO Nº 025/2020 - UASG 974002 O Pregoeiro comunica aos interessados que a fim de atender demandas da Unidade de Educação Ambiental - EDUC, de responsabilidade do Instituto do Meio Ambiente e dos Recursos Hídricos do Distrito Federal - IBRAM/DF, a Subsecretaria de Compras Governamentais ? SCG/SEGEA/SEEC operacionalizará licitação no sistema Comprasnet, cujo objeto é contratação de empresa para a prestação de serviços de locação eventual de veículo (ônibus), por diária, no Distrito Federal, de acordo com as condições e características constante no Edital e seus anexos. Valor estimado: R$ 259.000,00. Tipo de Licitação: Menor Preço. Elemento de Despesa: 33.90.39. Programa de Trabalho: 18.541.6210.4094.0001. Fonte: 100, 157 e 220. Vigência do Contrato: 12 (doze) meses. Abertura das propostas dia 27/04/2020, às 09:30h. Processo nº: 00391-00009929/2019-20. O edital poderá ser retirado no endereço eletrônico www.comprasgovernamentais.gov.br. Informações pelo e-mail: pregoeirosulog14@e",,,LOCAÇÃO DE VEÍCULOS,Unlabeled
425,14.989229000000002,20.799564,17313,NÃO,96,2020,SES,Secretaria  de Estado de Saúde do Distrito Federal,2020-04-13,69.0,2020.0,2020-04-24 00:00:00,REGISTRO DE PREÇOS (PREGÃO ELETRÔNICO),327977.38,,7.0,DIAS,AQUISIÇÃO REGULAR DO  MATERIAL ODONTOLÓGICO,"AVISO DE ABERTURA PREGÃO ELETRÔNICO POR SRP Nº 96/2020 - UASG 926119 Objeto:Aquisição regular do  material odontológico (BROCA ALTA ROTAÇÃO e outros) em sistema de registro de preços, para atender às necessidades da Secretaria de Saúde ? DF, conforme especificações e quantitativos constantes no Anexo I do Edital. Processo SEI nº: 00060-00289514/2019-07. Total de 14 itens (Ampla concorrência, cota e exclusividade às ME/EPP). Valor Estimado: R$ 327.977,3856. Cadastro das Propostas: a partir de 13/04/2020. Abertura das Propostas: 24/04/2020, às 09 horas, horário de Brasília, no site www.comprasnet.gov.br. O Edital encontra-se disponibilizado sem ônus, no site ou com ônus no endereço: SAIN ? Setor de Áreas Isoladas Norte ? Parque Rural s/nº - Asa Norte ? Bloco ?A?, 1° andar, sala 83, Central de Compras da SUAG/SES, CEP 70770- 200, Brasília/DF. PRISCILLA MOREIRA FALCÃO FIGUEIREDO Pregoeira",,,AQUISIÇÃO DE MEDICAMENTOS E PRODUTOS HOSPITALARES,Unlabeled
