,x,y,idEditais,autuado,nrEdital,anoEdital,siglaLicitante,nomeLicitante,dtPublicacao,nrDodf,anoDodf,dtAbertura,modalidadeLicitacao,vrEstimado,prazo,prazoAbertura,tpPrazo,ementaObj,descObjeto,nrgdf,anogdf,classifObjeto,label
159,8.344166,-30.488714,4517,SIM,13,2015,TCDF,Tribunal de Contas do Distrito Federal,2015-03-06,46.0,2015.0,2015-03-19 00:00:00,PREG?O ELETR?NICO,100009.56,,13.0,DIAS,FORNECIMENTO E ENTREGA DIÁRIA DE PERIÓDICOS,"AVISO DE LICITAÇÃO
PREGÃO ELETRÔNICO Nº 13/2015.
Objeto: Contratação de empresa especializada para prestar serviço de fornecimento e entrega
diária de periódicos para o Tribunal de Contas do Distrito Federal-TCDF, inclusive aos sábados, domingos e feriados, e fornecimento de senhas nominais de acesso individualizado ao
conteúdo on-line para acesso a jornais e revistas, se houver, com pagamento mensal. Processo:
31289/2014 ? TCDF. Valor estimado: R$100.009,56; com o seguinte enquadramento: classificação funcional e programática, natureza: 01.122.6005.8517.0019, Manutenção de Serviços
Administrativos Gerais do TCDF, 33.90.39.01, Outros Serviços de Terceiros ? Pessoa Jurídica,
fonte de Recursos: 100. Data limite de recebimento das propostas: 19/03/2015, às 14h30min.
Cópia do Edital encontra-se à disposição no Serviço de Licitação, no 2º andar do Ed. Anexo
do TCDF, fone (61) 3314-2742 ou pelos sites: www.tc.df.gov.br e www.comprasnet.gov.br. A
Sessão Pública será processada no sítio do ComprasNet, nos t",,,SERVIÇOS (OUTROS),Unlabeled
160,-24.741426,-18.181381,4518,NÃO,4,2015,BRB,Banco de Brasília S/A,2015-03-09,47.0,2015.0,2015-03-24 00:00:00,PREG?O ELETR?NICO,324514.8,,15.0,DIAS,VIGILÂNCIA ARMADA NO PONTO DE ATENDIMENTO,"AVISO DE PREGÃO ELETRÔNICO Nº 04/2015.
O BRB - BANCO DE BRASÍLIA S/A., TORNA PÚBLICA a data de realização do Pregão
Eletrônico nº 004/2015. Data, horário e endereço eletrônico para abertura: 24/03/2015, às 9h,
www.comprasnet.gov.br. Objeto: contratação de empresa especializada na prestação de serviços
de vigilância armada no Ponto de Atendimento do BRB localizado na cidade de Campo Grande/
MS, conforme condições e especificações constantes do Edital e seus Anexos. Valor estimado:
R$ 324.514,80 (trezentos e vinte e quatro mil, quinhentos e quatorze reais e oitenta centavos),
para 30 (trinta) meses. Local de obtenção do edital: www.comprasgovernamentais.gov.br.
Uasg: 925008. Processo 1228/2014. CARLOS F. L. FAGUNDES. Pregoeiro
09/03/2015",,,SERVIÇOS DE VIGILÂNCIA,Unlabeled
161,-8.711139,-30.200506,4519,NÃO,15,2015,CBMDF,Corpo de Bombeiros Militar do Distrito Federal,2015-03-11,49.0,2015.0,2015-03-23 00:00:00,PREG?O ELETR?NICO,212451.0,,12.0,DIAS,FORNECIMENTO DE KITS ? REFEIÇÃO,"AVISO DE LICITAÇÃO ? ABERTURA
PREGÃO ELETRÔNICO 15/2015.
Processo 053.000.378/2015/CBMDF. TIPO: Menor preço. OBJETO: Contratação de empresa especializada em fornecimento de kits ? refeição, conforme Edital e anexos. VALOR
MÁXIMO DA CONTRATAÇÃO: R$ 212.451,00. O DICOA informa a ABERTURA da
licitação, para o dia 23/03/2015 às 13:30h. LOCAL: site: www.comprasnet.gov.br. RETIRADA DO EDITAL pela internet, nos sites www.cbm.df.gov.br e www.comprasnet.gov.
br. UASG: 170394. Inf.: (61) 3901-3481.
JORGE MARTINS RODRIGUES DE OLIVEIRA
Diretor",,,SERVIÇOS (OUTROS),Unlabeled
162,3.5205119,-13.918764000000001,4520,NÃO,21,2015,CAESB,Companhia de Saneamento do Distrito Federal,2015-03-09,47.0,2015.0,2015-03-20 00:00:00,PREG?O ELETR?NICO,144000.0,,11.0,DIAS,CONJUNTO MOTO BOMBA SUBMERSÍVEL,"AVISO DE LICITAÇÃO
A Caesb torna público que realizará o Pregão Eletrônico nº 21/2015, processo 092.007600/2014.
Tipo de licitação: Menor Preço. Objeto: Aquisição de Conjunto Moto bomba submersível para
o poço de lodo de retorno da ETE Melchior, Valor estimado: R$ 144.000,00 Data final para
recebimento das Propostas: 20/03/2015, às 08h30min. Início da sessão de disputa: 20/03//2015,
às 10h. O edital e seus anexos poderão ser encontrados no site www.licitacoes-e.com.br, ID:
576442, a partir do dia 09/03/2015. Informações: (61) 3213-7233, pregao@caesb.df.gov.br.
Brasília/DF, 06 de março de 2015.
PAULO CESAR RIBEIRO DOS SANTOS
Pregoeiro",,,AQUISIÇÃO (OUTROS),Unlabeled
163,-27.325903000000004,-9.954046,4521,SIM,68,2015,SES,Secretaria  de Estado de Saúde do Distrito Federal,2015-03-10,48.0,2015.0,2015-03-20 00:00:00,REGISTRO DE PREÇOS (PREGÃO ELETRÔNICO),5899357.71,,10.0,DIAS,MEDICAMENTOS (DOXAZOSINA MESILATO E OUTROS),"AVISO DE ABERTURA
PREGÃO ELETRÔNICO POR SRP Nº 68/2015
Objeto: Registro de Preços para eventual aquisição de medicamentos não padronizados pela
Secretaria de Estado de Saúde do Distrito Federal, conforme especificações e quantitativos
constantes no Anexo I do Edital. Processo nº: 060.010.827/2013. Total de 12 itens. Valor
Estimado: R$ 5.899.357,71. Edital: 10/03/2015 de 8h às 12h e de 14h às 17h. Entrega das
Propostas: a partir de 10/03/2015 às 8h e abertura das Propostas: 20/03/2015 às 08h30m no site
www.comprasnet.gov.br. O Edital encontra-se disponibilizado sem ônus, no site ou com ônus
no endereço: SAIN ? Setor de Áreas Isoladas Norte ? Parque Rural s/nº - Asa Norte ? Bloco
?A?, 1° andar, sala 83/124, Central de Compras da SUAG/SES, CEP 70770-200, Brasília/DF.
CERIZE HELENA SOUZA SALES
Pregoeira",,,AQUISIÇÃO DE MEDICAMENTOS E PRODUTOS HOSPITALARES,Unlabeled
164,-27.356771000000002,-10.121457000000001,4522,SIM,69,2015,SES,Secretaria  de Estado de Saúde do Distrito Federal,2015-03-10,48.0,2015.0,2015-04-13 00:00:00,REGISTRO DE PREÇOS (PREGÃO ELETRÔNICO),7771699.22,,10.0,DIAS,"MEDICAMENTOS (CETOPROFENO, QUETIAPINA E OUTROS)","PREGÃO ELETRÔNICO POR SRP Nº 69/2015
Objeto: Registro de Preços, pelo prazo de até 12 (doze) meses, para eventual aquisição de
medicamentos não padronizados pela Secretaria de Estado de Saúde do Distrito Federal,
conforme especificações e quantitativos constantes no Anexo I do Edital. Processo nº:
060.008.264/2012. Total de 07 itens. Valor Estimado: R$ 7.472.134,22. Edital: 10/03/2015
de 8h às 12h e de 14h às 17h. Entrega das Propostas: a partir de 10/03/2015 às 8h e abertura
das Propostas: 20/03/2015 às 10h no site www.comprasnet.gov.br. O Edital encontra-se
disponibilizado sem ônus, no site ou com ônus no endereço: SAIN ? Setor de Áreas Isoladas Norte ? Parque Rural s/nº - Asa Norte ? Bloco ?A?, 1° andar, sala 83/124, Central de
Compras da SUAG/SES, CEP 70770-200, Brasília/DF.
CERIZE HELENA SOUZA SALES
Pregoeira


AVISO DE ALTERAÇÃO
PREGÃO ELETRÔNICO POR SRP Nº 69/2015
Objeto: Registro de Preços, válido pelo prazo de 12 meses, para eventual aquisição de medicamentos pela Secretaria de Estado",,,AQUISIÇÃO DE MEDICAMENTOS E PRODUTOS HOSPITALARES,Unlabeled
165,-27.122909999999997,-9.806314,4523,NÃO,70,2015,SES,Secretaria  de Estado de Saúde do Distrito Federal,2015-03-10,48.0,2015.0,2015-03-20 00:00:00,REGISTRO DE PREÇOS (PREGÃO ELETRÔNICO),23987.72,,10.0,DIAS,REAGENTES PARA O LACEN/SVS/SES,"PREGÃO ELETRÔNICO POR SRP Nº 70/2015
Objeto: Registro de Preços para eventual aquisição de reagentes para o LACEN/SVS/SES,
conforme especificações e quantitativos constantes no Anexo I do Edital. Processo nº:
065.000.646/2013. Total de 21 itens. Valor Estimado: R$ 23.987,72. Edital: 10/03/2015 de
8h às 12h e de 14h às 17h. Entrega das Propostas: a partir de 10/03/2015 às 8h e abertura
das Propostas: 20/03/2015 às 14h no site www.comprasnet.gov.br. O Edital encontra-se
disponibilizado sem ônus, no site ou com ônus no endereço: SAIN ? Setor de Áreas Isoladas Norte ? Parque Rural s/nº - Asa Norte ? Bloco ?A?, 1° andar, sala 83/124, Central de
Compras da SUAG/SES, CEP 70770-200, Brasília/DF.
CERIZE HELENA SOUZA SALES
Pregoeira",,,AQUISIÇÃO DE MEDICAMENTOS E PRODUTOS HOSPITALARES,Unlabeled
166,-26.843319,-9.705663000000001,4524,NÃO,71,2015,SES,Secretaria  de Estado de Saúde do Distrito Federal,2015-03-10,48.0,2015.0,2015-03-20 00:00:00,REGISTRO DE PREÇOS (PREGÃO ELETRÔNICO),14203.2,,10.0,DIAS,"MATERIAIS ODONTOLÓGICOS (ALICATE, BANDAS E OUTROS)","PREGÃO ELETRÔNICO POR SRP Nº 71/2015
Objeto: Aquisição de materiais Odontológicos (alicate, bandas, máscara, elásticos e pedra
montada), de acordo com as especificações constantes do item de detalhamento, em Sistema
de Registro de Preços para atender as necessidades da Secretaria de Estado de Saúde do
Distrito Federal, conforme especificações e quantitativos constantes no Anexo I do Edital.
Processo nº: 060.006.553/2014. Total de 35 itens. Valor Estimado: R$ 14.203,20. Edital:
10/03/2015 de 8h às 12h e de 14h às 17h. Entrega das Propostas: a partir de 10/03/2015 às
8h e abertura das Propostas: 20/03/2015 às 11h no site www.comprasnet.gov.br. O Edital
encontra-se disponibilizado sem ônus, no site ou com ônus no endereço: SAIN ? Setor de
Áreas Isoladas Norte ? Parque Rural s/nº - Asa Norte ? Bloco ?A?, 1° andar, sala 83/124,
Central de Compras da SUAG/SES, CEP 70770-200, Brasília/DF.
SYLVIA HELENA VASCONCELOS MENDES PÊGAS
Pregoeira",,,AQUISIÇÃO DE MEDICAMENTOS E PRODUTOS HOSPITALARES,Unlabeled
167,-27.416618,-10.024122,4525,NÃO,72,2015,SES,Secretaria  de Estado de Saúde do Distrito Federal,2015-03-11,49.0,2015.0,2015-03-23 00:00:00,REGISTRO DE PREÇOS (PREGÃO ELETRÔNICO),1810915.09,12.0,12.0,MESES,"MEDICAMENTOS (CETUXIMABE, ROSUVASTATINA E OUTROS)","AVISO DE ABERTURA
PREGÃO ELETRÔNICO POR SRP Nº 72/2015
Objeto: Registro de Preços, válido pelo prazo de 12 meses, para eventual aquisição de
medicamentos não padronizados pela Secretaria de Estado de Saúde do Distrito Federal,
conforme especificações e quantitativos constantes no Anexo I do Edital. Processo
nº: 060.010.834/2013. Total de 16 itens. Valor Estimado: R$ 1.810.915,0940. Edital:
11/03/2015 de 8h às 12h e de 14h às 17h. Entrega das Propostas: a partir de 11/03/2015
às 8h e abertura das Propostas: 23/03/2015 às 08h30m no site www.comprasnet.gov.
br. O Edital encontra-se disponibilizado sem ônus, no site ou com ônus no endereço:
SAIN ? Setor de Áreas Isoladas Norte ? Parque Rural s/nº - Asa Norte ? Bloco ?A?, 1°
andar, sala 83/124, Central de Compras da SUAG/SES, CEP 70770-200, Brasília/DF.
CERIZE HELENA SOUZA SALES
Pregoeira",,,AQUISIÇÃO DE MEDICAMENTOS E PRODUTOS HOSPITALARES,Unlabeled
168,-27.391809999999996,-9.981079,4526,NÃO,73,2015,SES,Secretaria  de Estado de Saúde do Distrito Federal,2015-03-11,49.0,2015.0,2015-03-23 00:00:00,REGISTRO DE PREÇOS (PREGÃO ELETRÔNICO),1396790.49,,12.0,DIAS,"MEDICAMENTOS (MIRTAZAPINA, BETAISTINA E OUTROS)","PREGÃO ELETRÔNICO POR SRP Nº 73/2015
Objeto: Registro de Preços para eventual aquisição de medicamentos pela Secretaria de
Estado de Saúde do Distrito Federal, conforme especificações e quantitativos constantes
no Anexo I do Edital. Processo nº: 060.010.532/2013. Total de 15 itens. Valor Estimado: R$ 1.396.790,4960. Edital: 11/03/2015 de 8h às 12h e de 14h às 17h. Entrega das
Propostas: a partir de 11/03/2015 às 8h e abertura das Propostas: 23/03/2015 às 10h no
site www.comprasnet.gov.br. O Edital encontra-se disponibilizado sem ônus, no site ou
com ônus no endereço: SAIN ? Setor de Áreas Isoladas Norte ? Parque Rural s/nº - Asa
Norte ? Bloco ?A?, 1° andar, sala 83/124, Central de Compras da SUAG/SES, CEP
70770-200, Brasília/DF.
CERIZE HELENA SOUZA SALES
Pregoeira",,,AQUISIÇÃO DE MEDICAMENTOS E PRODUTOS HOSPITALARES,Unlabeled
169,-27.358528000000003,-9.973436,4527,SIM,74,2015,SES,Secretaria  de Estado de Saúde do Distrito Federal,2015-03-11,49.0,2015.0,2015-03-31 00:00:00,REGISTRO DE PREÇOS (PREGÃO ELETRÔNICO),5914038.75,,12.0,DIAS,"MEDICCAMENTOS (GLICOSAMINA, TEMOZOLOMIDA E OUTROS)","PREGÃO ELETRÔNICO POR SRP Nº 74/2015
Objeto: Registro de Preços para eventual aquisição de medicamentos pela Secretaria de
Estado de Saúde do Distrito Federal, conforme especificações e quantitativos constantes
no Anexo I do Edital. Processo nº: 060.009.827/2014. Total de 20 itens. Valor Estimado: R$ 5.772.045,7560. Edital: 11/03/2015 de 8h às 12h e de 14h às 17h. Entrega das
Propostas: a partir de 11/03/2015 às 8h e abertura das Propostas: 23/03/2015 às 14hs
no site www.comprasnet.gov.br. O Edital encontra-se disponibilizado sem ônus, no
site ou com ônus no endereço: SAIN ? Setor de Áreas Isoladas Norte ? Parque Rural s/
nº - Asa Norte ? Bloco ?A?, 1° andar, sala 83/124, Central de Compras da SUAG/SES,
CEP 70770-200, Brasília/DF.
CERIZE HELENA SOUZA SALES
Pregoeira


PREGÃO ELETRÔNICO POR SRP Nº 74/2015
Objeto: Registro de Preços para eventual aquisição de medicamentos pela Secretaria de Estado
de Saúde do Distrito Federal, conforme especificações e quantitativos constantes no Anexo I do
Edit",,,AQUISIÇÃO DE MEDICAMENTOS E PRODUTOS HOSPITALARES,Unlabeled
170,3.7113747999999998,-9.8181095,4528,NÃO,2,2015,DER-DF,Departamento de Estrada de Rodagem,2015-03-12,50.0,2015.0,2015-03-25 00:00:00,PREG?O ELETR?NICO,243640.0,,13.0,DIAS,MATERIAL DE CONSUMO ? PEDRISCO/CIMENTO,"AVISO DE LICITAÇÃO
PREGÃO ELETRÔNICO Nº 02/2015.
Objeto: Aquisição de material de consumo ? pedrisco/cimento, tudo conforme especificado no
anexo I do edital, processo nº 113.001443/2015. Data e horário para recebimento das propostas: até 09h30min do dia 25 de março de 2015, com valor estimado de R$ 243.640,00. O respectivo
edital poderá ser retirado exclusivamente nos endereços eletrônicos www.der.df.gov.br e www.
licitacoes-e.com.br. Demais informações no próprio edital.
Brasília/DF, 11 de março de 2015.
CÉLIA MARIA SIQUEIRA LEAL
Diretora de Materiais e Serviços",,,AQUISIÇÃO (OUTROS),Unlabeled
171,-8.667664,-30.136946000000002,4529,SIM,4,2015,CBMDF,Corpo de Bombeiros Militar do Distrito Federal,2015-03-12,50.0,2015.0,2015-03-25 00:00:00,REGISTRO DE PREÇOS (PREGÃO ELETRÔNICO),4318063.62,,12.0,DIAS,MATERIAL DE SALVAMENTO EM ALTURA - REVOGADO,"AVISO DE LICITAÇÃO ? ABERTURA
PREGÃO ELETRÔNICO Nº 04/2015
PROCESSO: 053.000.024/2015/CBMDF. TIPO: Menor preço. OBJETO: Registro de Preços de
material de salvamento em altura, conforme Edital e anexos. VALOR MÁXIMO DA CONTRATAÇÃO: R$ 4.318.063,62. O DICOA informa a ABERTURA da licitação, para o dia 24/03/2015
às 13:30h. LOCAL: site: www.comprasnet.gov.br. RETIRADA DO EDITAL pela internet, nos
sites www.cbm.df.gov.br e www.comprasnet.gov.br. UASG: 170394. Inf.: (61) 3901-3481.
JORGE MARTINS RODRIGUES DE OLIVEIRA
Diretor


AVISO DE LICITAÇÃO ? ABERTURA
PREGÃO ELETRÔNICO Nº 04/2015.
Processo: 053.000.024/2015-CBMDF. Tipo: Menor preço. Objeto: Registro de Preços de
material de salvamento em altura, conforme Edital e anexos. Valor Máximo da Contratação:
R$ 4.318.063,62. O DICOA informa a ABERTURA da licitação, para o dia 25/03/2015 às 13:30h. LOCAL: site: www.comprasnet.gov.br. RETIRADA DO EDITAL pela internet, nos
sites www.cbm.df.gov.br e www.comprasnet.gov.br. UASG: 170394. Inf.: (61) 3901-3481.",,,AQUISIÇÃO (OUTROS),Unlabeled
172,-8.608866,-30.138187,4530,SIM,9,2015,CBMDF,Corpo de Bombeiros Militar do Distrito Federal,2015-03-12,50.0,2015.0,2015-11-10 00:00:00,REGISTRO DE PREÇOS (PREGÃO ELETRÔNICO),7557933.3,,15.0,DIAS,VIATURAS TIPO AUTO TANQUE (AT) REABERTO,"PREGÃO ELETRÔNICO Nº 09/2015
PROCESSO: 053.000.106/2015/CBMDF. TIPO: Menor preço. OBJETO: Registro de Preços de
viaturas tipo auto tanque (AT), conforme Edital e anexos. VALOR MÁXIMO DA CONTRATAÇÃO: R$ 4.318.063,62. O DICOA informa a ABERTURA da licitação, para o dia 26/03/2015
às 13:30h. LOCAL: site: www.comprasnet.gov.br. RETIRADA DO EDITAL pela internet, nos
sites www.cbm.df.gov.br e www.comprasnet.gov.br. UASG: 170394. Inf.: (61) 3901-3481.
JORGE MARTINS RODRIGUES DE OLIVEIRA
Diretor

AVISO DE SUSPENSÃO
PREGÃO ELETRÔNICO Nº 09/2015
Processo: 053.000.106/2015/CBMDF. Tipo: Menor preço. Objeto: Registro de Preços de viaturas tipo auto tanque (AT). O DICOA informa a SUSPENSÃO tendo em vista ao acatamento de impugnação interposto por empresas. Inf.: (61) 3901-3481.
JORGE MARTINS RODRIGUES DE OLIVEIRA
Diretor


AVISO DE LICITAÇÃO ? NOVA ABERTURA
PREGÃO ELETRÔNICO Nº 09/2015
PROCESSO: 053.000.106/2015-CBMDF. TIPO: Menor preço. OBJETO: Registro de Preços de 
viaturas do tipo AT (Auto Tanque) par",,,AQUISIÇÃO DE VEÍCULOS,Unlabeled
173,-25.993843,8.66641,4531,NÃO,324,2015,CEB,Companhia Energética de Brasília,2015-03-12,50.0,2015.0,2015-03-25 00:00:00,PREG?O ELETR?NICO,117098.11,,13.0,DIAS,DIGITALIZAÇÃO DA MAPOTECA DA CEB- PRORROGADO,"AVISO DE LICITAÇÃO
PREGÃO ELETRÔNICO Nº 001-S00324/2015.
Processo: 310-004.857/2015. Objeto: CONTRATAÇÃO DE SERVIÇOS PARA DIGITALIZAÇÃO DA MAPOTECA DA CEB DISTRIBUIÇÃO S/A. Abertura: 25/03/2015, às 10h.
Prazo de Execução: 12 (doze) meses. Prazo de Vigência: 14 (quatorze) meses. Dotação
Orçamentária R$ 152.882.955,00 e Valor Global Estimado: R$ 117.098,11. Unidade Orçamentária: 22.211. Programa de Trabalho: 6004. Natureza de Despesa: 33. Fonte de Recurso:
própria. O Edital poderá ser adquirido, no Portal de Compras da CEB DISTRIBUIÇÃO
(http://compras.ceb.com.br). Demais informações, pelos telefones: 3465-9012/9021.
Brasília/DF, 10 de março de 2015.
MARCELO ANDRADE CRUZ
Presidente da Comissão

AVISO DE PRORROGAÇÃO DE LICITAÇÃO
PREGÃO ELETRÔNICO N.º 001-S00324/2015
Processo: 310-004857/2014. Objeto: CONTRATAÇÃO DE SERVIÇOS PARA DIGITALIZA-
ÇÃO DA MAPOTECA DA CEB DISTRIBUIÇÃO S/A, CONFORME PROJETO BÁSICO
Nº 004/2014 - GRMS. Abertura: 10/04/2015, às 10h. Prazo de Execução: 12 (doze) meses.
Prazo de",,,SERVIÇOS (OUTROS),Unlabeled
174,3.7185955,-13.883721,4532,NÃO,23,2015,CAESB,Companhia de Saneamento do Distrito Federal,2015-03-12,50.0,2015.0,2015-03-26 00:00:00,REGISTRO DE PREÇOS (PREGÃO ELETRÔNICO),200495.32,,14.0,DIAS,(INSPEÇÃO E RECUPERAÇÃO) DE CILINDROS DE CLORO,"AVISO DE LICITAÇÃO
A Caesb torna público que realizará o Pregão Eletrônico PE-023/2015, processo 092.001288/2015.
Tipo de licitação: Menor Preço. Objeto: Registro de preços para serviços de manutenção (inspeção e recuperação) de cilindros de cloro de 50/68 e 900kg. Valor estimado: R$ 200.495,32 Data final para recebimento das Propostas: 26/03/2015, às 08h30min. Início da sessão de disputa:26/03/2015, às 10h. O edital e seus anexos poderão ser encontrados no site
www.licitacoes-e.com.br, ID: 577348, a partir do dia 13/03/2015. Informações: (61) 3213-7130,
pregao@caesb.df.gov.br.
Brasília/DF, 11 de março
de 2015.
SILVIO S. GONÇALVES SOARES
Pregoeiro",,,SERVIÇOS DE MANUTENÇÃO (MÁQ/EQUIPAMENTOS),Unlabeled
175,3.5088519999999996,-2.7598848,4533,NÃO,369,2014,SEPLAN,Sec. de Estado de Planejamento e Orçamento,2015-03-13,51.0,2015.0,2015-03-25 00:00:00,PREG?O ELETR?NICO,22352.39,,12.0,DIAS,CENTRAIS TELEFÔNICAS,"AVISO DE LICITAÇÃO
PREGÃO ELETRÔNICO Nº 369/2014.
Objeto: serviços de manutenção corretiva e preventiva, com aplicação de peças, em centrais
telefônicas conforme especificações e condições estabelecidas no termo de referência constante do Anexo I do Edital. Data e horário para recebimento das propostas: Até às 09h00min
do dia 25/03/2015, processo n.º 002.000.616/2014. Valor Estimado R$ 22.352,39. O edital
poderá ser retirado no endereço eletrônico www.comprasnet.gov.br ? UASG SEGAD 926154.
Informações referentes ao cadastro ou ao site através do telefone 3312.5325/3312.5329.
Brasília/DF, 12 de março de 2015.
CARLOS ALEXANDRE GOMES DE MEDEIROS
Pregoeiro",,,SERVIÇOS DE MANUTENÇÃO (MÁQ/EQUIPAMENTOS),Unlabeled
176,-24.879002,-18.086502,4534,SIM,16,2015,BRB,Banco de Brasília S/A,2015-03-13,51.0,2015.0,2015-06-03 00:00:00,PREG?O ELETR?NICO,30318000.0,,13.0,DIAS,SERVIÇOS ESPECIALIZADOS DE INFORMÁTICA - REABERTO,"AVISO DE PREGÃO ELETRÔNICO Nº 016/2015
O BRB - BANCO DE BRASÍLIA S.A., torna pública a data de realização do Pregão
Eletrônico nº 016/2015. Data, horário e endereço eletrônico para abertura: 26/03/2015,
às 10h, www.comprasnet.gov.br. Objeto: prestação de serviços especializados de
informática para o BRB, compreendendo o desenvolvimento, manutenção, documentação
e sustentação de sistemas de informação, conforme condições e especificações técnicas
constantes deste Edital e seus Anexos. Valor estimado: até R$ 30.318.000,00 (trinta
milhões e trezentos e dezoito mil reais), para o período de 24 (vinte e quatro) meses. Local
de obtenção do edital: www.comprasgovernamentais.gov.br. Uasg: 925008. Processo nº
089/2015. MARCELO VARELA. Gerente de Área e.e
13/03/2015

AVISO DE SUSPENSÃO DO PREGÃO ELETRÔNICO Nº 016/2015
O BRB - BANCO DE BRASÍLIA S.A. torna público a suspensão do Pregão Eletrônico
nº 016/2015. Motivo: Decisão TCDF nº 925/2015. Processo nº 089/2015.Marcelo
Varela. Gerente de área e. e.

AV",,,SERVIÇOS DE TECNOLOGIA DA INFORMAÇÃO,Unlabeled
