,x,y,idEditais,autuado,nrEdital,anoEdital,siglaLicitante,nomeLicitante,dtPublicacao,nrDodf,anoDodf,dtAbertura,modalidadeLicitacao,vrEstimado,prazo,prazoAbertura,tpPrazo,ementaObj,descObjeto,nrgdf,anogdf,classifObjeto,label
98,11.133087,-6.7214756,12388,NÃO,4,2018,DETRAN,Departamento de Trânsito,2018-01-29,20.0,2018.0,2018-02-09 00:00:00,REGISTRO DE PREÇOS (PREGÃO ELETRÔNICO),694656.34,,9.0,DIAS,FORNECIMENTO DE LACRES RASTREÁVEIS - REABERTO,"AVISO DE ABERTURA Encontra-se a disposição dos interessados, no site www.comprasgovernamentais.gov.br, o seguinte Edital: PREGÃO ELETRÔNICO Nº 04/2018 Processo: 0055.007978/2017. UASG: 926142. Tipo: Menor Preço Unitário. Objeto: Contratação, por ata de registro de preços, de empresa especializada e credenciada pelo Departamento Nacional de Trânsito - Denatran, para fabricação e fornecimento de lacres rastreáveis a serem aplicados sobre as placas de veículos automotores e outros tracionados, visando o atendimento contínuo da demanda normal do Órgão, conforme condições, especificações, quantidades e exigências estabelecidas no Termo de Referência e seus anexos, constantes do ANEXO A do Edital. Abertura: 08 de fevereiro de 2018, às 09:30 horas. Valor total estimado: R$ 694.656,34. As empresas e ou representantes que adquirirem o edital obrigam-se a acompanhar o Diário Oficial da União sobre possíveis alterações. Mais informações na Gerência de Licitação - tel. (61) 3905-2030 ou fax (61) 3905-2016. Brasília/DF, 2",,,SERVIÇOS (OUTROS),Unlabeled
99,8.568256,25.71731,12389,NÃO,6,2018,CAESB,Companhia de Saneamento do Distrito Federal,2018-01-29,20.0,2018.0,2018-02-09 00:00:00,REGISTRO DE PREÇOS (PREGÃO ELETRÔNICO),457699.08,,9.0,DIAS,TUBOS DE POLIETILENO DE ALTA DENSIDADE,"AVISO DE LICITAÇÃO PREGÃO ELETRÔNICO PE Nº 006/2018-CAESB. COTA RESERVADA, REQUISITOS AMBIENTAIS, DIFERENCIAL DE ICMS PROCESSO Nº 092.008989/2017. OBJETO: Registro de Preços para aquisição de tubos de polietileno de alta densidade com diâmetros entre 160 mm e 400 mm para esgoto, a serem aplicados nas obras do Sistema de Esgotamento Sanitário do Setor de Mansões Park Way - SMPW e Regiões, em Brasília-DF. VALOR ESTIMADO: R$ 457.699,08; DOTAÇÃO ORÇAMENTÁRIA: UO: 22.202; PROGRAMA DE TRABALHO: 17.512.6210.1832/0001; NATUREZA DE DESPESA: 44.90.51; Código de Aplicação: 22.204.013.021-5. FONTE DE RECURSO: Recursos Próprios de Investimentos - REPI, CÓDIGO: 21.101.100.000-6 e Caixa/Caesb CT 410.266-80, CÓDIGO: 21.206.100.360-3. ENTREGA: 45/90 dias. VIGÊNCIA: 12 meses. ABERTURA: 09/02/2018, às 09 horas no site www.comprasnet.gov. b r (UASG: 974200). INFORMAÇÕES: O edital e seus anexos encontram-se disponíveis no site: www.caesb.df.gov.br - menu Licitações, a partir do dia 29/01/2018. Fone: (61) 3213- 7130, E-mail: licit",,,AQUISIÇÃO (OUTROS),Unlabeled
100,18.577717,0.79999846,12390,NÃO,2,2018,SEPLAG,"Sec. de Estado de Planejamento, Orçamento e Gestão do DF",2018-01-30,21.0,2018.0,2018-02-09 00:00:00,REGISTRO DE PREÇOS (PREGÃO ELETRÔNICO),247629.04,,8.0,DIAS,MEDICAMENTOS PARA USO VETERINÁRIO,"AVISO DE LICITAÇÃO PREGÃO ELETRÔNICO Nº 02/2018 Objeto: Registro de Preços visando à eventual aquisição de materiais e medicamentos para uso Veterinário, a fim de atender as necessidades da Fundação Jardim Zoológico de Brasília - FJZB e da Secretaria de Estado de Agricultura - SEAGRI, conforme especificações e condições estabelecidas no termo de referência constante do Anexo I do Edital. Valor total estimado: R$ 247.629,04. Tipo de Licitação: Menor Preço. Elemento de Despesa 33.90.30. Prazo de Vigência da Ata de Registro de Preços: 12 (doze) meses. Processo (SEI) n° 00410- 00017414/2017-10. Abertura das Propostas dia 09/02/2018 às 09h30min. O edital poderá ser retirado no endereço eletrônico www.compras.df.gov.br. Informações pelo telefone: (61) 3313.8497. Brasília/DF, 29 de janeiro de 2018 GERARDA DA SILVA CARVALHO Pregoeira",,,AQUISIÇÃO (OUTROS),Unlabeled
101,-6.2202597,11.701398,12391,NÃO,1,2018,TCB,Sociedade de Transportes Coletivos de Brasília,2018-01-30,21.0,2018.0,2018-02-15 00:00:00,REGISTRO DE PREÇOS (PREGÃO ELETRÔNICO),29959.5,,12.0,DIAS,GÊNEROS ALIMENTÍCIOS (CAFÉ E AÇÚCAR),"AVISO DE LICITAÇÃO PREGÃO ELETRÔNICO SRP Nº 01/2018 Objeto: Registro de Preços visando eventual aquisição de gêneros alimentícios (café e açúcar), a fim de atender as necessidades da TCB, objetivando ressuprimento por um período de 12 (doze) meses, conforme descrições, condições e especificações constantes no Termo de Referência. O Edital, Processo N° 095.000.038/2017 encontra-se disponível nos sites www.tcb.gov.br/licitacao e www.comprasgovernamentais.gov.br. Demais informações estão disponíveis na sede da empresa - SGON, Qd. 06, Lt. Único, Bloco ""A"" - Brasília-DF. Valor Total Estimado: R$ 29.959,50 (Vinte e nove mil novecentos e cinquenta e nove reais e cinquenta centavos). Programa de Trabalho: 26.122.6001.8517.0079, Elemento de Despesa: 33.90.30.07, Fonte: 220 - Diretamente Arrecadados. Data/Hora de abertura: 15 de fevereiro de 2018 às 10hs. Brasília/DF, 29 de janeiro de 2018 KARLA REGINA DA SILVA ROCHA Pregoeira",,,AQUISIÇÃO (OUTROS),Unlabeled
102,23.833284,-4.2248730000000005,12392,NÃO,1,2018,DER-DF,Departamento de Estrada de Rodagem,2018-01-30,21.0,2018.0,2018-02-09 00:00:00,PREG?O ELETR?NICO,993050.0,,8.0,DIAS,BRINDES PARA CAMPANHA - NOVA DATA,"AVISO DE LICITAÇÃO PREGÃO ELETRÔNICO Nº 001-2018 Objeto: Aquisição de Brindes para realização de campanha educativa de trânsito ""Movimento Maio Amarelo"", conforme especificações constantes do anexo I do edital. Processo nº 113.0029326/2017. Data e horário para recebimento das propostas: até 09h00min do dia 09 de fevereiro de 2018, com valor estimado de R$ 993.050,00. Os respectivos editais poderão ser retirados exclusivamente nos endereços eletrônicos www.der.df.gov.br e www.licitacoes-e.com.br. Demais informações no próprio edital. Brasília/DF, 29 de janeiro de 2018 ANA HILDA DO CARMO SILVA Diretora ?Substituta

Diário Oficial do Distrito Federal Nº 26, terça-feira, 6 de fevereiro de 2018
AVISO DE LICITAÇÃO - NOVA DATA PREGÃO ELETRÔNICO Nº 01-2018 Objeto: Aquisição de Brindes para realização de campanha educativa de trânsito ""Movimento Maio Amarelo"", conforme especificações constantes do anexo I do edital. Processo nº 113.0029326/2017. Data e horário para recebimento das propostas: até 09h00min do dia 16",,,AQUISIÇÃO (OUTROS),Unlabeled
103,18.675535,-21.21951,12393,SIM,25,2018,SES,Secretaria  de Estado de Saúde do Distrito Federal,2018-01-31,22.0,2018.0,2018-02-15 00:00:00,REGISTRO DE PREÇOS (PREGÃO ELETRÔNICO),6275859.28,,10.0,DIAS,ATORVASTATINA COMPRIMIDO 20 MG E OUTROS,"AVISO DE ABERTURA PREGÃO ELETRÔNICO POR SRP Nº 25/2018 - UASG 926119 Objeto: Aquisição regular do medicamento ATORVASTATINA COMPRIMIDO 20 MG e outros, em sistema de registro de preços, para atender às necessidades da Secretaria de Saúde - DF, conforme especificações e quantitativos constantes no Anexo I do Edital. Processo SEI nº: 060-000129410/2017-74. Total de 17 itens (ampla concorrência, cota reservada e participação exclusiva às ME/EPP). Valor Estimado: R$ 6.275.859,28. Edital e Cadastro das Propostas: a partir de 31/01/2018. Abertura das Propostas: 15/02/2018, às 09h30, horário de Brasília, no site www.comprasnet.gov.br. O Edital encontra-se disponibilizado sem ônus, no site ou com ônus no endereço: SAIN - Setor de Áreas Isoladas Norte - Parque Rural s/nº - Asa Norte - Bloco ""A"", 1° andar, sala 83, Central de Compras da SUAG/SES, CEP 70770- 200, Brasília/DF. PRISCILLA MOREIRA FALCÃO FIGUEIREDO Pregoeira",,,AQUISIÇÃO DE MEDICAMENTOS E PRODUTOS HOSPITALARES,Unlabeled
104,19.085894,-21.3104,12394,NÃO,26,2018,SES,Secretaria  de Estado de Saúde do Distrito Federal,2018-01-31,22.0,2018.0,2018-02-16 00:00:00,REGISTRO DE PREÇOS (PREGÃO ELETRÔNICO),51360.0,,11.0,DIAS,ESTANTES DE AÇO PORTA PALETES - REVOGADO,"PREGÃO ELETRÔNICO POR SRP Nº 26/2018 - UASG 926119 Objeto: Aquisição por Sistema de Registro de Preços de material permanente - ESTANTES DE AÇO PORTA PALETES, para uso nos depósitos da Diretoria de Logística da Rede SES/DF, conforme especificações e quantitativos constantes no Anexo I do Edital. Processo nº: 00060.00051443/2017-00. Total de 01 lote com 03 itens (Ampla Concorrência). Valor Estimado: R$ 51.360,00. Cadastro das Propostas: a partir de 31/01/2018. Abertura das Propostas: 16/02/2018 às 09 horas, horário de Brasília, no site www.comprasnet.gov.br. O Edital encontra-se disponibilizado sem ônus, no site ou com ônus no endereço: SAIN - Setor de Áreas Isoladas Norte - Parque Rural s/nº - Asa Norte - Bloco ""A"", 1° andar, sala 83/124, Central de Compras da SUAG/SES, CEP 70770-200, Brasília/DF. MERITA SIMIONE BORGES Pregoeira

Diário Oficial do Distrito Federal Nº 27, quarta-feira, 7 de fevereiro de 2018
AVISO DE SUSPENSÃO PREGÃO ELETRÔNICO POR SRP Nº 26/2018 - UASG 926119 A Pregoeira da Central de Comp",,,AQUISIÇÃO (OUTROS),Unlabeled
105,18.656086,-21.14783,12395,SIM,24,2018,SES,Secretaria  de Estado de Saúde do Distrito Federal,2018-01-31,22.0,2018.0,2018-02-15 00:00:00,REGISTRO DE PREÇOS (PREGÃO ELETRÔNICO),7818698.28,,10.0,DIAS,ALFENTANILA (CLORIDRATO) SOLUÇAO INJETAVEL...,"AVISO DE ABERTURA PREGÃO ELETRÔNICO POR SRP Nº 24/2018 - UASG 926119 Objeto: Aquisição regular do medicamento ALFENTANILA (CLORIDRATO) SOLUÇAO INJETAVEL 0,5 MG/ML AMPOLA 5 ML e outros em sistema de registro de preços, para atender às necessidades da Secretaria de Saúde - DF, conforme especificações e quantitativos constantes no Anexo I do Edital. Processo nº: 060-00030532/2017-12, 22 itens (Ampla concorrência com cota e participação exclusiva ME/EPP). Valor Estimado: R$ 7.818.698,2848. Cadastro das Propostas: a partir de 31/01/2018. Abertura das Propostas: 15/02/2018 às 10 horas, horário de Brasília, no site www.comprasnet.gov.br. O Edital en- contra-se disponibilizado sem ônus, no site ou com ônus no endereço: SAIN - Setor de Áreas Isoladas Norte - Parque Rural s/nº - Asa Norte - Bloco ""A"", 1° andar, sala 83/124, Central de Compras da SUAG/SES, CEP 70770-200, Brasília/DF. ÉRICA NEGRYS DE OLIVEIRA CALDAS Pregoeira",,,AQUISIÇÃO DE MEDICAMENTOS E PRODUTOS HOSPITALARES,Unlabeled
106,18.757182999999998,-21.354689999999998,12396,NÃO,27,2018,SES,Secretaria  de Estado de Saúde do Distrito Federal,2018-01-31,22.0,2018.0,2018-02-15 00:00:00,REGISTRO DE PREÇOS (PREGÃO ELETRÔNICO),138611.12,,10.0,DIAS,MYCOBACTERIUM BOVIS (BCG),"AVISO DE ABERTURA PREGÃO ELETRÔNICO POR SRP Nº 27/2018 - UASG 926119 Objeto: Aquisição regular do medicamento MYCOBACTERIUM BOVIS (BCG) em sistema de registro de preços, para atender às necessidades da Secretaria de Saúde - DF, conforme especificações e quantitativos constantes no Anexo I do Edital. Processo nº: 00060- 00198075/2017-54, 02 itens (Ampla concorrência com cota ME/EPP). Valor Estimado: R$ 138.611,12. Cadastro das Propostas: a partir de 31/01/2018. Abertura das Propostas: 15/02/2017 às 14 horas, horário de Brasília, no site www.comprasnet.gov.br. O Edital en- contra-se disponibilizado sem ônus, no site ou com ônus no endereço: SAIN - Setor de Áreas Isoladas Norte - Parque Rural s/nº - Asa Norte - Bloco ""A"", 1° andar, sala 83/124, Central de Compras da SUAG/SES, CEP 70770-200, Brasília/DF. ÉRICA NEGRYS DE OLIVEIRA CALDAS Pregoeira",,,AQUISIÇÃO DE MEDICAMENTOS E PRODUTOS HOSPITALARES,Unlabeled
107,2.1702857000000004,21.20627,12397,NÃO,9,2018,PCDF,Polícia Civil do Distrito Federal,2018-01-31,22.0,2018.0,2018-02-16 00:00:00,PREG?O ELETR?NICO,57313.8,,11.0,DIAS,MATERIAL DE INFORMÁTICA (TABLETS E ACESSÓRIOS),"AVISO DE LICITAÇÃO PREGÃO ELETRÔNICO Nº 09/2018 PROCESSO: 052.001.182/2017. OBJETO: Aquisição de material de Informática (tablets e acessórios), conforme condições e especificações constantes dos Anexos do Edital. TIPO: Menor Preço. Valor estimado da licitação: R$ 57.313,80 (cinquenta e sete mil, trezentos e treze reais e oitenta centavos). Natureza de Despesa 44.90.52 e 33.90.30. Fonte 132. Programa de Trabalho 06.181.6217.1569.0001. Unidade Orçamentária: 24101. UASG 926015. Prazo de entrega: 45 (quarenta e cinco) dias corridos. Data limite do recebimento das propostas: 16 de fevereiro de 2018, às 10:30h. O Edital, com todos seus anexos, deverá ser obtido no site www.comprasnet.gov.br ou www.pcdf.df.gov.br ou ainda na Comissão Permanente de Licitação, localizada no SPO, Conjunto A, Lote 23, Edifício da Direção Geral, 3º Andar, Complexo da PCDF, Brasília-DF, nos dias úteis, no horário: das 12h às 18h30min, através de CD, o qual deverá ser fornecido pelo interessado. Maiores informações na CPL/PCDF fones: 3207",,,AQUISIÇÃO DE EQUIPAMENTOS TI / SOFTWARE,Unlabeled
108,22.277673999999998,-0.49482068,12398,NÃO,6,2018,CLDF,Câmara Legislativa do DF,2018-02-01,23.0,2018.0,2018-02-20 00:00:00,PREG?O ELETR?NICO,10500.0,,12.0,DIAS,DEZ MIL CANETAS ESFEROGRÁFICAS PERSONALIZ,"AVISO DE LICITAÇÃO AVISO DE LICITAÇÃO EXCLUSIVA PREGÃO ELETRÔNICO Nº 6/2018 Processo nº 001-000.030/2018. Objeto: Aquisição de 10.000 (dez mil) canetas esferográficas personalizadas, com logomarca. Valor estimado: R$ 10.500,00 (dez mil e quinhentos reais). Data/hora da sessão pública: 20 de fevereiro de 2018, às 9h30min. Local da sessão: COMPRASNET (procedência: sala da CPL, no Edifício Sede da CLDF, Eixo Monumental, Praça Municipal, Qd 2, Lt 05, Térreo Inferior, Brasília/DF). Tipo: menor preço. O respectivo edital poderá ser retirado nos endereços eletrônicos: www.comprasgovernamentais.gov.br (UASG: 974004) ou www.cl.df.gov.br. Maiores informações pelos telefones (61) 3348-8650 e 3348- 8652. Brasília/DF, 29 de janeiro de 2018 GUILHERME TAPAJÓS TÁVORA Pregoeiro",,,AQUISIÇÃO (OUTROS),Unlabeled
109,22.2881,-0.49515957,12399,NÃO,2,2018,CLDF,Câmara Legislativa do DF,2018-02-01,23.0,2018.0,2018-02-15 00:00:00,PREG?O ELETR?NICO,129070.48,,9.0,DIAS,PEÇAS PARA O SISTEMA DE AUTOMAÇÃO PREDRIAL,"PREGÃO ELETRÔNICO Nº 02/2018 Processo nº 001-000.742/2017. Objeto: Aquisição de peças e componentes para o Sistema de Automação Predial instalado no Edifício Sede da CLDF. Valor estimado: R$ 129.070,48. Data/hora da sessão pública: 15 de fevereiro de 2018, às 09h30min. Local da sessão: COMPRASNET (procedência: sala da CPL, no Edifício Sede da CLDF, Eixo Monumental, Praça Municipal, Qd 2, Lt 05, Térreo Inferior, Brasília/DF). Tipo: menor preço por item. Critério de Julgamento: menor preço. O respectivo edital poderá ser acessado nos endereços eletrônicos: www.comprasgovernamentais.gov.br (UASG: 974004) ou www.cl . d f . g o v. b r. Maiores informações pelos telefones (61) 3348-8650 e 3348-8651. Brasília/DF, 30 de janeiro de 2018 DANIEL LUCHINE ISHIHARA Pregoeiro",,,AQUISIÇÃO (OUTROS),Unlabeled
110,18.954629999999998,-21.366557999999998,12400,NÃO,28,2018,SES,Secretaria  de Estado de Saúde do Distrito Federal,2018-02-01,23.0,2018.0,2018-02-16 00:00:00,REGISTRO DE PREÇOS (PREGÃO ELETRÔNICO),33068.73,,10.0,DIAS,AZUL PATENTE,"AVISO DE ABERTURA PREGÃO ELETRÔNICO POR SRP Nº 28/2018 - UASG 926119 Objeto: Aquisição de material de consumo (AZUL PATENTE), em sistema de registro de preços, para atender às necessidades da Secretaria de Saúde - DF, conforme especificações e quantitativos constantes no Anexo I do Edital. Processo SEI nº: 00060-00143519/2017-14. Total de 1 item (participação exclusiva às ME/EPP). Valor Estimado: R$ 33.068,7360. Edital e Cadastro das Propostas: a partir de 01/02/2018. Abertura das Propostas: 16/02/2018, às 09h30, horário de Brasília, no site www.comprasnet.gov.br. O Edital encontra-se disponibilizado sem ônus, no site ou com ônus no endereço: SAIN - Setor de Áreas Isoladas Norte - Parque Rural s/nº - Asa Norte - Bloco ""A"", 1° andar, sala 83, Central de Compras da SUAG/SES, CEP 70770-200, Brasília/DF. PRISCILLA MOREIRA FALCÃO FIGUEIREDO Pregoeira",,,AQUISIÇÃO (OUTROS),Unlabeled
111,18.735565,-21.3157,12401,SIM,29,2018,SES,Secretaria  de Estado de Saúde do Distrito Federal,2018-02-01,23.0,2018.0,2018-02-19 00:00:00,REGISTRO DE PREÇOS (PREGÃO ELETRÔNICO),20683833.57,,11.0,DIAS,COMPLEXO PROTROMBINICO TOTAL... - NOVA DATA,"PREGÃO ELETRÔNICO POR SRP Nº 29/2018 - UASG 926119 Objeto: Aquisição regular do medicamento COMPLEXO PROTROMBINICO TOTAL INJETAVEL 500 UI A 600 UI FRASCO-AMPOLA e outros em Sistema de Registro de Ppreços, para atender às necessidades da Secretaria de Saúde - DF, conforme especificações e quantitativos constantes no Anexo I do Edital. Processo SEI nº: 00060-00100645/2017-84. Total de 32 itens (ampla concorrência, cota reservada e participação exclusiva às ME/EPP). Valor Estimado: R$ 20.683.833,5755. Edital e Cadastro das Propostas: a partir de 01/02/2018. Abertura das Propostas: 19/02/2018, às 09h00, horário de Brasília, no site www.comprasnet.gov.br. O Edital encontra-se disponibilizado sem ônus, no site ou com ônus no endereço: SAIN - Setor de Áreas Isoladas Norte - Parque Rural s/nº - Asa Norte - Bloco ""A"", 1° andar, sala 83, Central de Compras da SUAG/SES, CEP 70770-200, Brasíl i a / D F. JULIANA ARAÚJO E SOUZA Pregoeira

Diário Oficial do Distrito Federal Nº 35, quarta-feira, 21 de fevereiro de 2018
AV",,,AQUISIÇÃO DE MEDICAMENTOS E PRODUTOS HOSPITALARES,Unlabeled
112,18.959068,-21.419365,12402,NÃO,30,2018,SES,Secretaria  de Estado de Saúde do Distrito Federal,2018-02-01,30.0,2018.0,2018-02-16 00:00:00,REGISTRO DE PREÇOS (PREGÃO ELETRÔNICO),11350.2,,10.0,DIAS,EQUIPOS GERAIS,"AVISO DE ABERTURA PREGÃO ELETRÔNICO POR SRP Nº 30/2018 - UASG 926119 Objeto: Aquisição de material de consumo de EQUIPOS GERAIS em sistema de registro de preços para atender às necessidades da Secretaria de Saúde - DF, conforme especificações e quantitativos constantes no Anexo I do Edital. Processo SEI: 00060-00047914/2017-77. 02 itens (ampla concorrência) Valor Estimado: R$ 11.350,20. Cadastro das Propostas: a partir de 01/02/2018. Abertura das Propostas: 16/02/2018 às 10 horas, horário de Brasília, no site www.comprasnet.gov.br. O Edital encontra-se disponibilizado sem ônus, no site ou com ônus no endereço: SAIN - Setor de Áreas Isoladas Norte - Parque Rural s/nº - Asa Norte - Bloco ""A"", 1° andar, sala 83/124, Central de Compras da SUAG/SES, CEP 70770-200, Bras í l i a / D F. LARISSA ALVIM DE OLIVEIRA Pregoeira",,,AQUISIÇÃO (OUTROS),Unlabeled
113,16.96126,-4.7741356,12403,NÃO,3,2018,TERRACAP,Companhia Imobiliária de Brasília,2018-02-01,23.0,2018.0,2018-02-19 00:00:00,PREG?O ELETR?NICO,71333.6,,11.0,DIAS,GÊNEROS DE ALIMENTAÇÃO E MATERIAL DE COPA,"AVISO DE LICITAÇÃO PREGÃO ELETRÔNICO Nº 03/2018 O Presidente da Comissão de Licitação para Compra de Bens, Serviços e Obras - CPLIC/TERRACAP, no uso das atribuições que lhe confere a Portaria nº 204/2017-PRESI, comunica a realização do seguinte certame. Processo: 0 0 0 111 - 0 0 0 2 0 3 4 8 / 2 0 1 7 - 6 8 Modalidade/número: Pregão Eletrônico nº 03/2018 Ti p o : Menor Preço Objeto: Aquisição de Gêneros de Alimentação e Material de Copa e Cozinha Valor estimado (R$): O valor estimado é de R$ 71.333,60 (setenta e um mil, trezentos e trinta e três reais e sessenta centavos) Data/hora de abertura: 19/02/2018, às 10:00 horas Retirada do Edital e anexos: Gratuitamente no sitio da Terracap www.terracap.df.gov.br, na seção licitações compras/serviços. Brasília/DF, 30 de janeiro de 2018. GLAUBER TEODORO FARIA Presidente da Comissão",,,AQUISIÇÃO (OUTROS),Unlabeled
