,x,y,idEditais,autuado,nrEdital,anoEdital,siglaLicitante,nomeLicitante,dtPublicacao,nrDodf,anoDodf,dtAbertura,modalidadeLicitacao,vrEstimado,prazo,prazoAbertura,tpPrazo,ementaObj,descObjeto,nrgdf,anogdf,classifObjeto,label
354,8.006738,14.382278,7775,NÃO,14,2017,SEPLAG,"Sec. de Estado de Planejamento, Orçamento e Gestão do DF",2017-03-17,53.0,2017.0,2017-03-30 00:00:00,REGISTRO DE PREÇOS (PREGÃO ELETRÔNICO),750596.11,,9.0,DIAS,FORNECIMENTO DE FRUTAS/VERDURAS/LEGUMES,"PREGÃO ELETRÔNICO Nº 14/2017 Objeto: Registro de preços para o fornecimento de frutas, verduras e legumes, para o balanceamento nutricional das dietas dos animais do plantel da Fundação Jardim Zoológico de Brasília, conforme especificações e condições estabelecidas no termo de referência constante do Anexo I do Edital. Valor total estimado R$ 750.596,11. Tipo de Licitação: Menor Preço. Elemento de despesa: 33.90.30. Prazo de vigência da Ata de Registo de Preços: 12 (doze) meses. Prazo de entrega: distribuída em 3 (três) vezes por semana, conforme planilha definida pelo Executor do Contrato. Abertura das propostas dia 30/03/2017, às 9h30min. Processo (SEI) n.º 410-00010104/2016-85. O edital poderá ser retirado no endereço eletrônico www.compras.df.gov.br. Informações pelo telefone: (61) 3313.8461. Brasília/DF, 16 de março de 2017. NÚBIANE BRAGA LOURENÇO Pregoeira",,,SERVIÇOS (OUTROS),Unlabeled
355,-12.868283,11.979467,7776,NÃO,7,2017,METRO,Companhia do Metropolitano do Distrito Federal,2017-03-17,53.0,2017.0,2017-03-30 00:00:00,PREG?O ELETR?NICO,520906.91,,9.0,DIAS,RETIFICADORES/CARREGADORES DE BATERIAS,"AVISO DE LICITAÇÃO PREGÃO ELETRÔNICO Nº 07/2017 - METRÔ-DF - UASG 925046 O METRÔ-DF, através da Pregoeira, torna pública a realização da licitação para Aquisição de Retificadores/Carregadores de baterias industriais tipo chumbo-ácido ventiladas pelo Metrô-DF, conforme processo n.º 097.000.975/2016. A presente contratação terá custo estimado de R$ 520.906,91, PT 26.453.6216.2756.6136, ND 44.90.52 e 33.90.30, Fonte 220. Data e horário para recebimento das propostas: até 10:00 do dia 30 de março de 2017. O respectivo Edital poderá ser retirado nos endereços eletrônicos www.metro.df.gov.br e www.comprasgovernamentais.gov.br, mediante pré-cadastro realizado neste último para participação da licitação. Poliana da Silva Rocha Pregoeira",,,AQUISIÇÃO (OUTROS),Unlabeled
356,3.6692646,8.485833999999999,7777,NÃO,3,2017,CEASA,Central de Abastecimento de Brasília,2017-03-17,53.0,2017.0,2017-04-05 00:00:00,PREG?O ELETR?NICO,999191.19,,13.0,DIAS,ADEQUAÇÃO DA ILUMINAÇÃO ESTACIONAMENTOS/RUAS,"PREGÃO ELETRÔNICO Nº 03/2017 Contratação de Empresa para Adequação da Iluminação Pública da CEASA/DF A Centrais de Abastecimento do Distrito Federal S.A torna público que realizará o Pregão Eletrônico - PE 03/2017, processo no 071.000212/2016, cujo objeto é a Contratação de empresa para prestar serviços de adequação da iluminação dos estacionamentos e ruas da Central de Abastecimento do Distrito Federal - CEASA/DF, com fornecimento de mão de obra, materiais e equipamentos, de acordo com este edital e seus anexos. Tipo: Menor valor global. O valor global estimado é de: R$ 999.191,19 (novecentos e noventa e nove mil, cento e noventa e um reais e dezenove centavos). Unidade Orçamentária: 14.202 Fonte de Recursos 510 Recursos Próprios; Programa de Trabalho 04.122.6207.3191.0001 Projeto/Atividade/Denominação: Reforma das Estruturas Físicas da CEASA/DF, Grupo de despesas: 44, Esfera: 4. Início da sessão de disputa: 05 de abril de 2017, às 10:00h. O edital e seus anexos poderão ser retirados no site www.comprasnet.g",,,SERVIÇOS (OUTROS),Unlabeled
357,5.716125,18.3513,7778,NÃO,2,2017,BRB,Banco de Brasília S/A,2017-03-20,54.0,2017.0,2017-04-03 00:00:00,REGISTRO DE PREÇOS (PREGÃO ELETRÔNICO),549000.0,,10.0,DIAS,FORN/INSTAL DE SERVIDOR E ESTAÇÕES MONITORAMENTO,"AVISO DE PREGÃO ELETRÔNICO Nº 2017/002 O BRB - BANCO DE BRASÍLIA S.A. torna pública a data de realização do Pregão Eletrônico nº 002/2017. Data, horário e endereço eletrônico para abertura: 03/04/2017, às 14h, www.comprasgovernamentais.gov.br. Objeto: Registro de Preços para fornecimento e instalação de Servidor e Estações de Monitoramento por imagens digital em circuito fechado de televisão (CFTV). Valor estimado: R$ 549.000,00 (Quinhentos e quarenta e nove mil reais). As despesas decorrentes da contratação correrão com base no Orçamento de Investimentos e Dispêndios, Natureza 4 - dispêndio das estatais, e Fonte 1 - geração própria. Local de obtenção do edital: www.comprasgovernamentais.gov.br. UASG: 925008. Processo nº 1.117/2016. Thiago Rocha Ribeiro. Pregoeiro",,,SERVIÇOS (OUTROS),Unlabeled
358,7.7901826000000005,-19.33532,7779,NÃO,93,2017,SES,Secretaria  de Estado de Saúde do Distrito Federal,2017-03-20,54.0,2017.0,2017-03-30 00:00:00,REGISTRO DE PREÇOS (PREGÃO ELETRÔNICO),2252580.0,,8.0,DIAS,MANUT/REPOSIÇÃO DE PEÇAS EM EQUIPAMENTO,"AVISO DE ABERTURA PREGÃO ELETRÔNICO Nº 93/2017 - UASG 926119 Objeto: Contratação de empresa especializada para a prestação de serviços de manutenção preventiva e corretiva com reposição de peças em equipamento (Acelerador Linear) da marca SIEMENS, para atender as necessidades da Secretaria de Saúde - DF, conforme especificações e quantitativos constantes no Anexo I do Edital. Processo nº: 060.000589/2016. Total de 01 lote/item único. Valor Estimado: R$ 2.252.580,00. Cadastro das Propostas: a partir de 20/03/2017. Abertura das Propostas: 30/03/2017 às 09:00 horas, horário de Brasília, no site www.comprasnet.gov.br. O Edital encontra-se disponibilizado sem ônus, no site ou com ônus no endereço: SAIN - Setor de Áreas Isoladas Norte - Parque Rural s/nº - Asa Norte - Bloco ""A"", 1° andar, sala 83/124, Central de Compras da SUAG/SES, CEP 70770-200, B r a s í l i a / D F. LARISSA ALVIM DE OLIVEIRA Pregoeira",,,SERVIÇOS (OUTROS),Unlabeled
359,29.179613,11.159510000000001,7780,NÃO,9,2017,DER-DF,Departamento de Estrada de Rodagem,2017-03-20,54.0,2017.0,2017-04-04 00:00:00,PREG?O ELETR?NICO,324133.26,,11.0,DIAS,TRITURADOR COM DESLOCAMENTO LATERAL HIDRÁULICO,"AVISO DE LICITAÇÃO PREGÃO ELETRÔNICO Nº 09-2017 Objeto: Aquisição de Material Permanente - Triturador com deslocamento lateral hidráulico, conforme especificado no Anexo I do Edital. Processo nº 113.0121904/2016. Data e horário para recebimento das propostas: até 09h00min do dia 04 de abril de 2017, com valor estimado de R$ 324.133,26. Os respectivos editais poderão ser retirados exclusivamente nos endereços eletrônicos www.der.df.gov.br e www.licitacoes-e.com.br. Demais informações no próprio edital. Brasília/DF, 17 de março de 2017. CÉLIA MARIA SIQUEIRA LEAL Diretora",,,AQUISIÇÃO (OUTROS),Unlabeled
360,3.7092316,8.528298,7781,NÃO,5,2017,CEASA,Central de Abastecimento de Brasília,2017-03-20,54.0,2017.0,2017-04-10 00:00:00,PREG?O ELETR?NICO,326418.24,,13.0,DIAS,CONTROLE DE PRAGAS E VETORES SINANTRÓPICOS,"AVISO DE LICITAÇÃO PREGÃO ELETRÔNICO Nº 05/2017 Contratação de Empresa para controle de pragas e vetores sinantrópicos na CEASA/DF A Centrais de Abastecimento do Distrito Federal S.A torna público que realizará o Pregão Eletrônico - PE 05/2017, processo no 071.000015/2017, cujo objeto é a Contratação de empresa especializada em controle e manejo de pragas e vetores urbanos e de animais sinantrópicos nocivos que representem riscos à saúde pública e às operações da central de abastecimento, a serem executados nas áreas comuns, externas, galerias e dependências internas da Administração da CEASA/DF, conforme especificações contidas no edital e seus anexos. Tipo: Menor valor global. O valor estimado é de: R$ 326.418,24 (trezentos e vinte e seis mil, quatrocentos e dezoito reais e vinte e quatro centavos). Unidade Orçamentária: 14.202 Fonte de Recursos 510 Recursos Próprios; Programa de Trabalho 04.122.6001.8517.6978 Projeto / Atividade / Denominação: Manutenção dos Serviços Administrativos Gerais: Grupo: 33, Esfe",,,SERVIÇOS (OUTROS),Unlabeled
361,-12.922908,-25.24689,7782,NÃO,62,2016,CBMDF,Corpo de Bombeiros Militar do Distrito Federal,2017-03-20,54.0,2017.0,2017-03-31 00:00:00,PREG?O ELETR?NICO,269368.0,,9.0,DIAS,TESTES HIDROSTÁTICOS E CILINDROS DE AR,"AVISO DE LICITAÇÃO - ABERTURA PREGÃO ELETRÔNICO Nº 62/2016 PROCESSO Nº SEI-053-061736/2016/CBMDF. TIPO: Menor preço. OBJETO: Contratação de empresa para realização de testes hidrostáticos e outros serviços em cilindros de ar, conforme Edital e anexos. VALOR MÁXIMO DA CONTRATAÇÃO: R$ 269.368,00. O DICOA informa a ABERTURA da licitação para o dia 31/03/2017 às 13:30h. LOCAL: site: www.comprasnet.gov.br. RETIRADA DO EDITAL pela internet, nos sites www.cbm.df.gov.br e www.comprasnet.gov.br. UASG: 170394. Inf.: (61) 3901-3481. Eduardo Cunha Mesquita, Ten-Cel. QOBM/Combatente - Diretor.",,,SERVIÇOS (OUTROS),Unlabeled
362,-1.9341005,26.688988000000002,7783,NÃO,15,2017,PCDF,Polícia Civil do Distrito Federal,2017-03-20,54.0,2017.0,2017-04-04 00:00:00,PREG?O ELETR?NICO,56537.52,,11.0,DIAS,CLIPPING ELETRÔNICO DE NOTÍCIAS DE INTERESSE,"AVISO DE LICITAÇÃO PREGÃO ELETRÔNICO Nº 15/2017 PROCESSO: 052.000.908/2015. OBJETO: Contratação de empresa especializada em serviços de clipping eletrônico de notícias de interesse da Polícia Civil do DF, conforme especificações e condições estabelecidas no termo de referência constante do Anexo I do Edital. TIPO: Menor Preço. Valor estimado da licitação: R$ 56.537,52 (cinquenta e seis mil, quinhentos e trinta e sete reais e cinquenta e dois centavos). Natureza de Despesa 3.3.90.39. Fonte 100(FCDF). Programa de Trabalho 28.845.0903.00NR.0053 - Manutenção da Polícia Civil do Distrito Federal. Unidade Orçamentária: 73.901. UASG 926015. Prazo de execução: Conforme Edital. Data limite do recebimento das propostas: 04 de abril de 2017, às 14h. O Edital, com todos seus anexos, deverá ser obtido no site www.comprasnet.gov.br ou www.pcdf.df.gov.br ou ainda na Comissão Permanente de Licitação, localizada no SPO, Conjunto A, Lote 23, Edifício da Direção Geral, 3º Andar, Complexo da PCDF, Br a s í l i a - D F, nos dias",,,SERVIÇOS (OUTROS),Unlabeled
363,0.19098717,12.951903,7784,NÃO,22,2017,NOVACAP,Companhia Urbanizadora da Nova Capital do Brasil,2017-03-20,54.0,2017.0,2017-03-30 00:00:00,REGISTRO DE PREÇOS (PREGÃO ELETRÔNICO),10360.49,,8.0,DIAS,PRENSA HIDRÁULICA MANUAL DE 100 TONELADAS,"AVISOS DE LICITAÇÃO Pregão Eletrônico nº 022/2017 - ASCAL/PRES - do tipo menor preço - lote único - através de Ata de Registro de Preços para aquisição de prensa hidráulica manual de 100 toneladas (instalada) - Valor estimado: R$ 10.360,49 - Processo nº 112.000.005/2017 - Data e horário da licitação: 30 de março de 2017 - às 14:00h.

Dodf n° 88/2017 de 10/05/2017

Pregão Eletrônico nº 022/2017 - ASCAL/PRES - do tipo menor preço - por lote único - através de Ata de Registro de Preços para a aquisição de prensa hidráulica manual de 100 toneladas (instalada) - Valor estimado: R$ 13.191,50 - Processo nº 112.000.005/2017 - Data e horário da licitação: 23 de maio de 2017 - às 14:00h.",,,AQUISIÇÃO (OUTROS),Unlabeled
364,-0.02854083,14.460001,7785,NÃO,27,2017,NOVACAP,Companhia Urbanizadora da Nova Capital do Brasil,2017-03-20,54.0,2017.0,2017-03-31 00:00:00,PREG?O ELETR?NICO,151428.75,,9.0,DIAS,ÓLEO P/ TRANSMISSÃO HIDRÁULICA/LUBRIFICANTE...,"Pregão Eletrônico nº 027/2017 - ASCAL/PRES - do tipo menor preço - por lote - através de Ata de Registro de Preços para aquisição de óleo para transmissão hidráulica, óleo lubrificante, óleo hidráulico, querosene, fluído para radiador e óleo TRM - Valor estimado: R$ 151.428,75 - Processo nº 112.000.566/2016 - Data e horário da licitação: 31 de março de 2017 - às 10:00h. A Assessoria de Cadastro e Licitação da NOVACAP torna público que realizará os Pregões acima e que os Editais e seus anexos poderão ser retirados exclusivamente no site www.licitacoes-e.com.br a partir do dia 17 de março de 2017. Contatos e informações poderão ser obtidos por meio do telefone (061) 3403-2321 ou (061) 3403-2322 e email ascal.novacap@gmail.com. Brasília/DF, 17 de março de 2017. SILVIO ROMERO C. GOMES Chefe da ASCAL/PRES",,,AQUISIÇÃO (OUTROS),Unlabeled
365,-5.415423400000001,11.796163,7786,NÃO,9,2017,TCB,Sociedade de Transportes Coletivos de Brasília,2017-03-21,55.0,2017.0,2017-04-03 00:00:00,REGISTRO DE PREÇOS (PREGÃO ELETRÔNICO),154471.79,,9.0,DIAS,CARTUCHOS/FITAS/TECLADOS USB/MOUSES/CILINDROS...,"AVISO DE LICITAÇÃO PREGÃO ELETRÔNICO SRP Nº 09/2017 Objeto: Registro de Preços para contratação de empresa visando eventual aquisição de materiais de consumo de informática (cartuchos, fitas, teclados USB, mouses, cilindros e pen drives), para atender às necessidades da TCB, objetivando o ressuprimento de estoque por período de 12 (doze) meses, conforme especificações e quantidades constantes no Termo de Referência, Anexo I, do Edital. O Edital referente ao processo N° 095.000.064/2017 encontra-se disponível nos sites www.tcb.gov.br/licitacao e www.comprasgovernamentais.gov.br. Demais informações estão disponíveis na sede da TCB - SGON, Qd. 06, Lt. Único, Bloco ""A"" - Brasília-DF. Valor Total Estimado para 12 (doze) meses: R$ 154.471,79 (cento e cinquenta e quatro mil quatrocentos e setenta e um reais e setenta e nove centavos). Programa de Trabalho: 26.122.6001.8517.0079, Elemento de Despesa: 30.90.30.17, Fonte: 220 - Diretamente Arrecadados. Data/Hora de abertura: 03 de abril de 2017 às 10hs. Brasília/DF, 20",,,AQUISIÇÃO (OUTROS),Unlabeled
366,8.695639,-2.8941908,7787,NÃO,26,2016,SSP,Secretaria de Estado de Segurança Pública e da Paz Social,2017-03-21,55.0,2017.0,2017-03-31 00:00:00,PREG?O ELETR?NICO,196560.0,,8.0,DIAS,APLICAÇÃO PESQUISA TELEFÔNICA,"AVISO DE ABERTURA DE LICITAÇÃO PREGÃO ELETRÔNICO Nº 26/2016 PROCESSO: 050.000.999/2016. TIPO: Menor Preço. OBJETO: Contratação de uma Empresa Especializada para aplicação de pesquisa telefônica sobre a qualidade do atendimento emergencial realizado pelos órgãos de segurança pública do Distrito Federal, a ser realizada trimestralmente e em um período de 12 (doze) meses, sendo 2.000 (duas mil) entrevistas por trimestre, totalizando 8.000 entrevistas ao final de 1 (um) ano de trabalho. VALOR ESTIMADO: R$ 196.560,00. DOTAÇÃO: UO 24.101 - PROG. TRAB.: 06.181.6217.3711.6163 FR: 100 - ND: 3.3.90.39. PRAZOS: Execução: Até 12 meses a partir da data de assinatura do contrato. Vigência do Contrato: 14 meses corridos a partir da sua assinatura. DATA DA SESSÃO PÚBLICA: 31/03/2017 às 9 horas no endereço www.comprasnet.gov.br UASG 450107. Edital está disponível no endereço acima e no sítio: http://licitacoes.ssp.df.gov.br. Brasília/DF, 20 de março de 2017 ÁLVARO HENRIQUE FERREIRA DOS SANTOS Subsecretário

DODF Nº 61, quar",,,SERVIÇOS (OUTROS),Unlabeled
367,1.7263423999999998,14.040852,7788,NÃO,5,2017,NOVACAP,Companhia Urbanizadora da Nova Capital do Brasil,2017-03-21,55.0,2017.0,2017-04-20 00:00:00,CONCORRÊNCIA,2052247.98,,30.0,DIAS,CONCLUSÃO DE REFORMA/AMPLIAÇÃO DA ESCOLA CLASSE,"AVISO DE LICITAÇÃO Concorrência nº 005/2017 - ASCAL/PRES - do tipo menor preço unitário - objetivando a conclusão da obra de reforma e ampliação da Escola Classe 01 - Porto Rico, em Santa Maria - DF - Valor estimado R$ 2.052.247,98 - processo nº 112.004.965/2016 - Fonte de Recurso - Programa de Trabalho: 12.361.6221.3236.0003 - Reforma de Unidades de Ensino Fundamental - SE - Distrito Federal - Natureza da Despesa: 44.90.51 - Fonte: 100 (fls 373 dos autos). Data e horário da licitação: 20 de abril de 2017 - às 09:00h. A Assessoria de Cadastro e Licitação da NOVACAP torna público aos interessados que realizará a licitação acima na data e horário indicados, na Sala de Licitações da ASCAL/PRES, sito no Setor de Áreas Públicas, Lote ""B"", Bloco ""A"" 1º andar - Conjunto Sede da Companhia em Brasília - DF. O Edital e seus anexos deverão ser retirados exclusivamente no endereço eletrônico www.novacap.df.gov.br. Qualquer modificação e esclarecimentos ao edital e seus anexos serão disponibilizados no mesmo endereço elet",,,OBRA DE ENGENHARIA (OUTROS),Unlabeled
368,-27.41400100000001,14.747898999999999,7789,SIM,743,2017,CEB,Companhia Energética de Brasília,2017-03-21,55.0,2017.0,2017-04-03 00:00:00,PREG?O ELETR?NICO,13789991.93,,9.0,DIAS,SERVIÇO DE ILUMINAÇÃO,"AVISO DE LICITAÇÃO PREGÃO ELETRÔNICO Nº 001-S00743/2017.
Processo: 093000181/2016. Tipo: menor preço global. Regime de execução: empreitada por
preço unitário. Objeto: contratação de empresa para executar serviços de iluminação pública
do Distrito Federal, com fornecimento de materiais e mão de obra, abrangida pelo lote 02
(Sobradinho, Sobradinho II, Planaltina, Paranoá, Itapoã, São Sebastião, Jardim Botânico,
Lago Sul, Lago Norte, Varjão e Fercal). Abertura: 03/04/2017, às 09h. Prazo de Vigência: 30
(trinta) meses. Valor Global Estimado: R$ 13.789.991,93. O Edital poderá ser adquirido, no
Portal de Compras da CEB (http://compras.ceb.com.br). Demais informações pelos telefones
3465-9016/9021. Brasília/DF, 20 de março de 2017. VALDETE AMARAL DIAS Presidente

DODF Nº 65, terça-feira, 4 de abril de 2017
AVISO DE PRORROGAÇÃO
PREGÃO ELETRÔNICO Nº 001-S00743/2017. Processo: 093000181/2016. Tipo: menor preço global. Regime de execução: empreitada por preço unitário. Objeto: contratação de empresa para ex",,,SERVIÇOS (OUTROS),Unlabeled
369,7.3586009999999975,8.426732000000001,7790,SIM,3,2017,SEE,Secretaria de Estado de Educação,2017-03-22,56.0,2017.0,2017-04-03 00:00:00,PREG?O ELETR?NICO,43075070.6,,8.0,DIAS,TRANSPORTE DE PESSOAS (ESCOLAR) - ANULADO,"AVISO DE ABERTURA DE LICITAÇÃO PREGÃO ELETRÔNICO N.º. 03/2017 (UASG 450432) Objeto: A presente licitação tem como objeto a Contratação de empresa especializada em transporte de pessoas para prestação de serviço de transporte escolar dos alunos da Rede Pública de Ensino do Distrito Federal na Região: ""C"" - São Sebastião, por meio de veículos com motorista, monitor e encarregado conforme especificação constante deste Termo Referência e seu ENCARTE B, nos itinerários residência-escola e vice-versa, bem como nas atividades curriculares ou extracurriculares contidas nos Projetos Políticos Pedagógicos das Instituições Educacionais conforme especificações e condições estabelecidas no termo de referência constante do Anexo I do Edital, no valor global estimado para 30 (trinta) meses de: LOTE único R$ 43.075.070,60 (quarenta e três milhões setenta e cinco mil e setenta reais e sessenta centavos), Programa de Trabalho 12.365.6221.4976.9535, 12.361.6221.4976.0002, 12.362.6221.4976.9534, 12.367.6221.4976.9537 e 12.366.62",,,SERVIÇOS (OUTROS),Unlabeled
